2473	1	362
2474	0	504
2474	1	2316
2475	0	504
2475	1	2651
2476	0	504
2476	1	1092
2477	0	504
2477	1	2402
2478	0	1499
2478	1	756
2479	2	1941
2480	0	2380
2480	1	2080
2481	0	1071
2481	1	3010
2482	0	1071
2482	1	3020
2483	0	999
2483	1	3020
2484	2	3422
2485	2	2308
2486	0	1107
2486	1	2430
2487	0	1276
2487	1	2080
2488	2	1077
2489	2	2596
2490	2	2065
2491	0	1633
2491	1	1183
2492	0	1633
2492	1	737
2493	0	521
2493	1	149
2494	0	521
2494	1	159
2495	0	521
2495	1	2402
2496	0	3441
2496	1	726
2497	0	3441
2497	1	3306
2498	2	1672
2499	2	3105
2500	2	1011
2501	2	969
2502	0	2031
2502	1	2699
2503	2	1190
2504	2	1366
2505	0	192
2505	1	1437
2506	0	1402
2506	1	3434
2507	0	2623
2507	1	3434
2508	0	2623
2508	1	1210
2509	0	2623
2509	1	1198
2510	0	2488
2510	1	2080
2511	0	332
2511	1	2946
2512	0	2602
2512	1	1233
2513	0	209
2513	1	1281
2514	0	82
2514	1	1388
2515	2	2523
2516	0	2226
2516	1	159
2517	2	2770
2518	2	2656
2519	2	3391
2520	2	2366
2521	2	2465
2522	2	3222
2523	2	408
2524	0	1470
2524	1	1446
2525	0	1470
2525	1	1739
2526	0	1470
2526	1	1516
2527	2	3058
2528	2	1445
2529	2	1518
2530	0	653
2530	1	1516
2531	2	2549
2532	2	2695
2533	2	1017
2534	2	329
2535	2	535
2536	0	3343
2536	1	1210
2537	0	3343
2537	1	3327
2538	2	1659
2539	2	2148
2540	0	495
2540	1	2158
2541	0	495
2541	1	2074
2542	0	495
2542	1	3434
2543	0	495
2543	1	1189
2544	0	495
2544	1	1516
2545	0	495
2545	1	1800
2546	0	1641
2546	1	2783
2547	0	1641
2547	1	2734
2548	2	1265
2549	0	2066
2549	1	2371
2550	2	1625
2551	2	2203
2552	0	275
2552	1	159
2553	2	1923
2554	2	3339
2555	2	2202
2556	2	2222
2557	2	3102
2558	2	431
2559	0	2994
2559	1	2073
2560	0	2994
2560	1	815
2561	0	2994
2561	1	925
2562	0	2994
2562	1	3402
2563	0	1196
2563	1	730
2564	0	2191
2564	1	1732
2565	0	2191
2565	1	3144
2566	2	2320
2567	2	2138
2568	0	2305
2568	1	3053
2569	0	1594
2569	1	2258
2570	0	1594
2570	1	726
2571	0	646
2571	1	517
2572	0	646
2572	1	2220
2573	0	1034
2573	1	233
2574	0	1034
2574	1	2261
2575	0	1034
2575	1	862
2576	2	2373
2577	2	1529
2578	0	3097
2578	1	2205
2579	0	3097
2579	1	1189
2580	0	131
2580	1	2258
2581	0	131
2581	1	1909
2582	0	131
2582	1	2699
2583	0	131
2583	1	862
2584	0	1225
2584	1	584
2585	0	1225
2585	1	1389
2586	2	1250
2587	0	2702
2587	1	1694
2588	0	2702
2588	1	409
2589	2	2323
2590	2	905
2591	2	3421
2592	2	532
2593	2	363
2594	2	125
2595	2	3497
2596	0	1556
2596	1	2872
2597	2	2798
2598	2	643
2599	2	2433
2600	2	2486
2601	2	244
2602	0	212
2602	1	2557
2603	0	212
2603	1	1210
2604	2	353
2605	0	689
2605	1	976
2606	0	1714
2606	1	233
2607	0	1714
2607	1	480
2608	0	1714
2608	1	726
2609	0	1714
2609	1	2261
2610	0	1152
2610	1	3092
2611	0	1538
2611	1	1688
2612	0	175
2612	1	1930
2613	0	2850
2613	1	3477
2614	0	2444
2614	1	1092
2615	2	2540
2616	2	1208
2617	0	1841
2617	1	602
2618	0	1501
2618	1	2133
2619	2	2262
2620	2	2350
2621	2	2179
2622	2	1186
2623	2	806
2624	0	2131
2624	1	1281
2625	0	1876
2625	1	347
2626	0	3060
2626	1	149
2627	2	2829
2628	2	2820
2629	0	3483
2629	1	1330
2630	0	3483
2630	1	330
2631	0	3483
2631	1	2256
2632	2	1607
2633	2	2276
2634	2	304
2635	2	1724
2636	2	1819
2637	2	1640
2638	2	2663
2639	2	609
2640	2	2922
2641	2	3480
2642	2	1379
2643	2	3059
2644	0	1799
2644	1	233
2645	0	1799
2645	1	1092
2646	0	1799
2646	1	1909
2647	2	419
2648	0	964
2648	1	3144
2649	2	461
2650	0	499
2650	1	1739
2651	0	499
2651	1	2946
2652	0	499
2652	1	1976
2653	2	3033
2654	2	1921
2655	2	3470
2656	2	662
2657	0	857
2657	1	3402
2658	2	1693
2659	2	2503
2660	0	1026
2660	1	3477
2661	0	1026
2661	1	2884
2662	2	1657
2663	2	2863
2664	2	239
2665	2	3435
2666	2	2816
2667	2	2925
2668	2	2071
2669	0	160
2669	1	347
2670	0	160
2670	1	3063
2671	0	160
2671	1	2635
2672	2	3087
2673	0	2604
2673	1	149
2674	2	1054
2675	2	2502
2676	2	2910
2677	0	889
2677	1	1252
2678	2	3303
2679	2	2180
2680	0	2346
2680	1	815
2681	0	2346
2681	1	1210
2682	2	3232
2683	2	2007
2684	0	1154
2684	1	358
2685	0	1154
2685	1	3489
2686	0	1154
2686	1	3477
2687	0	3153
2687	1	2261
2688	0	1622
2688	1	2872
2689	0	3265
2689	1	3402
2690	2	1772
2691	0	1155
2691	1	91
2692	0	2304
2692	1	3062
2693	0	2304
2693	1	1092
2694	0	2304
2694	1	730
2695	0	2304
2695	1	3024
2696	2	2773
2697	2	1203
2698	2	1147
2699	0	1983
2699	1	2927
2700	0	1983
2700	1	2635
2701	2	465
2702	2	3304
2703	2	596
2704	0	2058
2704	1	2125
2705	0	2058
2705	1	2000
2706	0	1585
2706	1	815
2707	2	462
2708	2	2992
2709	2	2046
2710	2	2686
2711	2	2051
2712	0	1347
2712	1	2402
2713	0	2821
2713	1	602
2714	2	143
2715	2	3120
2716	2	1735
2717	0	2979
2717	1	562
2718	0	2048
2718	1	1451
2719	2	3443
2720	0	1206
2720	1	1330
2721	2	2705
2722	0	1880
2722	1	2371
2723	0	1880
2723	1	2651
2724	0	1880
2724	1	1817
2725	0	3445
2725	1	3144
2726	0	846
2726	1	2699
2727	2	2614
2728	0	3440
2728	1	2508
2729	0	3440
2729	1	952
2730	0	3440
2730	1	3327
2731	0	1711
2731	1	3010
2732	0	1711
2732	1	1919
2733	0	1711
2733	1	1976
2734	0	1711
2734	1	2485
2735	0	1711
2735	1	101
2736	0	1711
2736	1	2734
2737	2	1312
2738	2	585
2739	0	1678
2739	1	1388
2740	0	2372
2740	1	2563
2741	0	2372
2741	1	385
2742	0	3019
2742	1	3020
2743	0	2898
2743	1	1448
2744	0	2296
2744	1	149
2745	0	2296
2745	1	1092
2746	2	2865
2747	2	1047
2748	0	88
2748	1	347
2749	0	88
2749	1	832
2750	0	88
2750	1	3010
2751	0	88
2751	1	1508
2752	2	1927
2753	2	3346
2754	0	3180
2754	1	3144
2755	0	864
2755	1	347
2756	0	864
2756	1	149
2757	0	864
2757	1	3364
2758	0	864
2758	1	985
2759	0	504
2759	1	3010
2760	0	504
2760	1	2884
2761	0	1989
2761	1	2371
2762	0	1499
2762	1	1233
2763	0	1499
2763	1	2277
2764	0	1499
2764	1	2533
2765	2	2265
2766	2	241
2767	2	2779
2768	0	1837
2768	1	3364
2769	0	1324
2769	1	1233
2770	0	1071
2770	1	435
2771	0	1071
2771	1	1587
2772	0	1071
2772	1	862
2773	2	2238
2774	2	107
2775	2	1984
2776	2	112
2777	2	116
2778	2	291
2779	0	1107
2779	1	1919
2780	0	1107
2780	1	2164
2781	0	775
2781	1	2277
2782	0	775
2782	1	697
2783	0	2292
2783	1	2212
2784	0	1276
2784	1	985
2785	0	1276
2785	1	730
2786	0	1649
2786	1	197
2787	0	1649
2787	1	2371
2788	0	1649
2788	1	876
2789	2	2640
2790	2	2649
2791	2	2121
2792	2	3411
2793	0	1633
2793	1	1451
2794	0	1633
2794	1	1339
2795	0	1633
2795	1	2000
2796	0	1633
2796	1	2783
2797	0	521
2797	1	2243
2798	0	521
2798	1	3063
2799	0	521
2799	1	2946
2800	0	521
2800	1	3364
2801	0	1296
2801	1	726
2802	0	1296
2802	1	1092
2803	0	3441
2803	1	602
2804	0	3441
2804	1	3477
2805	0	3441
2805	1	1198
2806	2	2011
2807	0	1148
2807	1	2277
2808	0	1695
2808	1	3144
2809	0	1402
2809	1	2158
2810	0	174
2810	1	385
2811	0	332
2811	1	1975
2812	0	829
2812	1	2256
2813	0	209
2813	1	2070
2814	0	1473
2814	1	2946
2815	0	1483
2815	1	697
2816	0	2723
2816	1	1330
2817	2	1553
2818	2	2891
2819	2	3446
2820	2	2435
2821	2	773
2822	2	1259
2823	2	3403
2824	2	977
2825	2	645
2826	2	3133
2827	2	236
2828	0	1470
2828	1	1975
2829	2	3243
2830	2	132
2831	2	2923
2832	2	979
2833	0	653
2833	1	2699
2834	0	3343
2834	1	832
2835	0	3343
2835	1	2402
2836	0	651
2836	1	159
2837	0	495
2837	1	3037
2838	0	495
2838	1	572
2839	0	495
2839	1	952
2840	0	1641
2840	1	2116
2841	2	64
2842	2	368
2843	2	1290
2844	2	238
2845	2	894
2846	2	1797
2847	0	275
2847	1	233
2848	2	2744
2849	2	3361
2850	2	128
2851	2	1298
2852	0	2994
2852	1	2533
2853	0	2994
2853	1	862
2854	0	1196
2854	1	2029
2855	0	1196
2855	1	1092
2856	0	2191
2856	1	1252
2857	0	2191
2857	1	2402
2858	0	2305
2858	1	3053
2859	0	1594
2859	1	233
2860	0	1594
2860	1	2860
2861	0	1594
2861	1	1516
2862	0	1594
2862	1	697
2863	0	1034
2863	1	2976
2864	2	2957
2865	2	3401
2866	2	374
2867	2	313
2868	2	1692
2869	0	2234
2869	1	584
2870	0	3097
2870	1	197
2871	0	3097
2871	1	2316
2872	0	3097
2872	1	3094
2873	0	3097
2873	1	2988
2874	0	3097
2874	1	2783
2875	0	1225
2875	1	358
2876	0	1225
2876	1	1563
2877	0	1705
2877	1	2070
2878	2	165
2879	0	2702
2879	1	362
2880	2	2452
2881	2	2678
2882	2	2672
2883	2	1803
2884	2	2894
2885	2	1454
2886	2	1482
2887	0	1556
2887	1	1092
2888	2	1766
2889	2	2654
2890	2	1038
2891	2	1119
2892	2	647
2893	0	2845
2893	1	2557
2894	0	3176
2894	1	602
2895	2	3197
2896	2	1376
2897	0	1179
2897	1	149
2898	0	1179
2898	1	2220
2899	0	212
2899	1	2258
2900	2	1925
2901	2	489
2902	2	1048
2903	2	3142
2904	2	3073
2905	2	1609
2906	0	1257
2906	1	3402
2907	2	2249
2908	2	2505
2909	0	1394
2909	1	1976
2910	2	3078
2911	2	12
2912	0	1714
2912	1	584
2913	0	1714
2913	1	197
2914	0	1714
2914	1	1976
2915	2	1102
2916	0	983
2916	1	3364
2917	2	2952
2918	2	626
2919	2	2021
2920	2	591
2921	0	2388
2921	1	2256
2922	0	2850
2922	1	3190
2923	0	2850
2923	1	303
2924	0	2444
2924	1	3327
2925	0	2289
2925	1	2635
2926	0	1501
2926	1	2000
2927	0	3069
2927	1	2709
2928	2	1219
2929	0	427
2929	1	2316
2930	0	53
2930	1	3434
2931	0	170
2931	1	815
2932	0	1145
2932	1	1233
2933	2	155
2934	2	2950
2935	2	2487
2936	2	263
2937	2	2352
2938	2	734
2939	2	2911
2940	0	2131
2940	1	2212
2941	0	608
2941	1	3144
2942	0	1876
2942	1	2563
2943	0	1876
2943	1	1976
2944	2	383
2945	2	560
2946	2	961
2947	2	2141
2948	0	2457
2948	1	2212
2949	2	1291
2950	2	3169
2951	0	404
2951	1	1198
2952	2	2626
2953	2	1393
2954	2	2583
2955	2	824
2956	2	2869
2957	0	911
2957	1	2946
2958	0	911
2958	1	2635
2959	0	2977
2959	1	149
2960	0	2977
2960	1	2946
2961	0	108
2961	1	3144
2962	0	3282
2962	1	1835
2963	0	1228
2963	1	2976
2964	0	2060
2964	1	3144
2965	0	2347
2965	1	149
2966	2	2759
2967	2	3266
2968	2	490
2969	2	2253
2970	0	2968
2970	1	777
2971	2	2336
2972	2	2855
2973	0	2013
2973	1	3109
2974	0	1799
2974	1	584
2975	2	1356
2976	2	529
2977	2	2606
2978	0	2088
2978	1	233
2979	2	1124
2980	2	1596
2981	0	2056
2981	1	1509
2982	2	1865
2983	2	1902
2984	2	248
2985	2	3028
2986	0	1285
2986	1	1210
2987	0	3182
2987	1	73
2988	0	499
2988	1	3109
2989	2	774
2990	2	2666
2991	0	2693
2991	1	233
2992	2	2817
2993	2	449
2994	0	857
2994	1	3024
2995	2	124
2996	2	2228
2997	0	786
2997	1	2635
2998	0	786
2998	1	2212
2999	0	786
2999	1	2872
3000	0	786
3000	1	1508
3001	2	355
3002	2	2696
3003	2	3235
3004	2	2155
3005	2	2235
3006	2	1851
3007	2	204
3008	0	1026
3008	1	2533
3009	0	1026
3009	1	3109
3010	2	260
3011	2	2857
3012	2	1679
3013	2	511
3014	2	1326
3015	2	2717
3016	2	96
3017	2	1176
3018	0	160
3018	1	2508
3019	0	160
3019	1	3010
3020	0	160
3020	1	2860
3021	0	160
3021	1	862
3022	2	2197
3023	0	445
3023	1	2256
3024	0	445
3024	1	1975
3025	0	445
3025	1	3144
3026	2	3286
3027	2	1525
3028	0	2604
3028	1	3027
3029	0	2604
3029	1	1800
3030	0	2604
3030	1	1210
3031	2	1611
3032	0	889
3032	1	87
3033	0	889
3033	1	1800
3034	0	21
3034	1	2371
3035	2	3458
3036	2	450
3037	2	787
3038	2	3177
3039	2	1698
3040	2	1056
3041	2	3086
3042	2	2921
3043	2	2661
3044	2	2039
3045	2	929
3046	0	657
3046	1	358
3047	2	1159
3048	2	1305
3049	0	1154
3049	1	347
3050	0	1154
3050	1	3364
3051	0	1154
3051	1	1800
3052	0	1154
3052	1	3327
3053	0	3153
3053	1	695
3054	0	3153
3054	1	1919
3055	0	1622
3055	1	1092
3056	0	600
3056	1	2000
3057	0	600
3057	1	2360
3058	0	600
3058	1	2406
3059	2	283
3060	0	217
3060	1	862
3061	0	1155
3061	1	602
3062	0	1155
3062	1	2872
3063	0	2470
3063	1	3402
3064	0	3077
3064	1	3037
3065	2	1852
3066	2	899
3067	2	2396
3068	2	1215
3069	0	1983
3069	1	2946
3070	2	403
3071	2	2622
3072	2	2210
3073	2	2340
3074	0	117
3074	1	3477
3075	0	117
3075	1	2872
3076	2	3137
3077	0	513
3077	1	2508
3078	0	513
3078	1	965
3079	0	513
3079	1	777
3080	0	513
3080	1	610
3081	0	2058
3081	1	3094
3082	0	1585
3082	1	1732
3083	0	1585
3083	1	2716
3084	0	1585
3084	1	101
3085	0	1585
3085	1	3327
3086	2	2935
3087	2	2732
3088	2	1639
3089	0	1457
3089	1	3037
3090	0	1457
3090	1	1388
3091	0	1347
3091	1	2301
3092	0	783
3092	1	2563
3093	0	783
3093	1	2557
3094	2	2057
3095	0	2979
3095	1	1690
3096	0	2979
3096	1	2382
3097	0	2979
3097	1	2436
3098	0	2048
3098	1	1092
3099	0	2420
3099	1	3364
3100	0	741
3100	1	610
3101	0	741
3101	1	862
3102	0	2980
3102	1	862
3103	0	1880
3103	1	755
3104	0	1880
3104	1	1389
3105	0	1880
3105	1	2946
3106	0	1880
3106	1	1252
3107	2	352
3108	2	1478
3109	2	2836
3110	0	563
3110	1	965
3111	0	563
3111	1	862
3112	2	2216
3113	0	846
3113	1	2872
3114	0	2526
3114	1	517
3115	2	3475
3116	0	3440
3116	1	1975
3117	0	3440
3117	1	517
3118	0	1711
3118	1	2927
3119	0	1711
3119	1	480
3120	0	1711
3120	1	1587
3121	0	1711
3121	1	730
3122	0	2826
3122	1	3109
3123	2	1877
3124	2	3038
3125	2	2660
3126	2	3328
3127	2	360
3128	0	2372
3128	1	2125
3129	0	2372
3129	1	815
3130	0	1027
3130	1	1930
3131	0	287
3131	1	3434
3132	0	287
3132	1	1800
3133	0	287
3133	1	3402
3134	2	3351
3135	0	2296
3135	1	697
3136	0	2296
3136	1	2872
3137	0	2354
3137	1	610
3138	0	2354
3138	1	1508
3139	0	88
3139	1	3037
3140	0	2808
3140	1	832
3141	0	2808
3141	1	1233
3142	2	167
3143	0	2521
3143	1	697
3144	0	3180
3144	1	815
3145	0	3180
3145	1	2316
3146	0	864
3146	1	2125
3147	0	864
3147	1	815
3148	0	864
3148	1	1198
3149	0	3395
3149	1	2018
3150	0	3395
3150	1	1688
3151	0	3395
3151	1	925
3152	0	504
3152	1	3063
3153	0	1989
3153	1	832
3154	0	1715
3154	1	2258
3155	0	1499
3155	1	2029
3156	0	1499
3156	1	2756
3157	0	1499
3157	1	2872
3158	2	2501
3159	0	1177
3159	1	1233
3160	0	1364
3160	1	1281
3161	0	1364
3161	1	2371
3162	2	1340
3163	0	1926
3163	1	610
3164	0	1926
3164	1	2734
3165	0	1837
3165	1	1388
3166	2	2902
3167	2	3280
3168	0	2380
3168	1	1388
3169	0	1071
3169	1	1389
3170	0	1071
3170	1	3190
3171	0	1071
3171	1	27
3172	0	1071
3172	1	679
3173	2	438
3174	0	2218
3174	1	2402
3175	2	2545
3176	2	178
3177	2	2731
3178	2	2284
3179	2	1850
3180	2	588
3181	0	775
3181	1	358
3182	0	775
3182	1	2711
3183	0	488
3183	1	2946
3184	0	1276
3184	1	2508
3185	0	1276
3185	1	480
3186	0	1649
3186	1	2659
3187	0	1649
3187	1	724
3188	0	1649
3188	1	1210
3189	0	1374
3189	1	2073
3190	2	2900
3191	0	1378
3191	1	1233
3192	2	553
3193	0	1633
3193	1	1389
3194	0	1633
3194	1	1922
3195	0	521
3195	1	358
3196	0	521
3196	1	2277
3197	0	521
3197	1	3144
3198	0	1296
3198	1	3190
3199	0	1296
3199	1	2635
3200	2	973
3201	2	676
3202	2	1224
3203	0	3441
3203	1	3037
3204	0	3441
3204	1	985
3205	0	3441
3205	1	705
3206	0	1237
3206	1	2699
3207	0	2328
3207	1	697
3208	0	1695
3208	1	1330
3209	0	1695
3209	1	3402
3210	2	1916
3211	0	2152
3211	1	1388
3212	0	2152
3212	1	2872
3213	2	2819
3214	2	1009
3215	0	192
3215	1	1516
3216	0	1402
3216	1	385
3217	2	1929
3218	0	2623
3218	1	1739
3219	0	2623
3219	1	2949
3220	0	2623
3220	1	610
3221	0	174
3221	1	2073
3222	0	174
3222	1	149
3223	0	174
3223	1	1448
3224	0	332
3224	1	726
3225	0	332
3225	1	3144
3226	0	3132
3226	1	1209
3227	0	82
3227	1	3402
3228	0	2605
3228	1	1210
3229	2	1019
3230	2	1532
3231	2	2887
3232	0	38
3232	1	1388
3233	0	2584
3233	1	2635
3234	0	2584
3234	1	697
3235	0	1483
3235	1	2946
3236	2	3293
3237	2	549
3238	2	1770
3239	2	3052
3240	2	3135
3241	2	635
3242	2	1729
3243	2	1507
3244	0	1470
3244	1	2073
3245	0	1470
3245	1	832
3246	0	1470
3246	1	2258
3247	0	1470
3247	1	211
3248	0	1470
3248	1	3327
3249	0	1470
3249	1	2080
3250	2	817
3251	2	67
3252	2	2931
3253	2	3223
3254	2	2338
3255	2	1794
3256	2	1415
3257	2	1348
3258	2	13
3259	2	2864
3260	0	3343
3260	1	2125
3261	0	3343
3261	1	3020
3262	0	3343
3262	1	2997
3263	0	1887
3263	1	1800
3264	0	651
3264	1	358
3265	0	651
3265	1	3020
3266	0	495
3266	1	426
3267	0	495
3267	1	3063
3268	0	495
3268	1	1919
3269	0	495
3269	1	91
3270	0	1605
3270	1	2783
3271	2	1075
3272	2	1846
3273	2	746
3274	2	2200
3275	0	275
3275	1	843
3276	0	275
3276	1	2976
3277	2	1342
3278	2	79
3279	0	2994
3279	1	2125
3280	0	2994
3280	1	303
3281	0	1196
3281	1	1909
3282	0	1196
3282	1	2164
3283	0	1196
3283	1	724
3284	0	2191
3284	1	358
3285	0	2191
3285	1	2371
3286	0	2191
3286	1	726
3287	0	2191
3287	1	2699
3288	0	2305
3288	1	3053
3289	0	2305
3289	1	3053
3290	0	2305
3290	1	3053
3291	0	2305
3291	1	3053
3292	0	1594
3292	1	1976
3293	0	1034
3293	1	572
3294	0	1034
3294	1	2570
3295	0	1034
3295	1	2546
3296	2	3192
3297	2	807
3298	2	2362
3299	0	2234
3299	1	492
3300	0	2234
3300	1	1437
3301	0	3097
3301	1	1732
3302	0	3097
3302	1	965
3303	0	3097
3303	1	3247
3304	0	177
3304	1	3364
3305	0	131
3305	1	3190
3306	0	131
3306	1	2557
3307	0	131
3307	1	1835
3308	0	1225
3308	1	843
3309	0	1225
3309	1	2212
3310	0	1225
3310	1	1809
3311	0	295
3311	1	1448
3312	0	1057
3312	1	1513
3313	2	2760
3314	0	2355
3314	1	1388
3315	0	2702
3315	1	2508
3316	0	2702
3316	1	3190
3317	0	2702
3317	1	2716
3318	0	2702
3318	1	314
3319	0	2702
3319	1	1243
3320	0	1777
3320	1	705
3321	2	3066
3322	0	1875
3322	1	2371
3323	0	1875
3323	1	2080
3324	0	243
3324	1	1446
3325	0	2006
3325	1	1563
3326	0	2006
3326	1	1809
3327	2	3491
3328	2	2877
3329	2	2757
3330	0	2215
3330	1	2756
3331	0	2215
3331	1	2402
3332	0	732
3332	1	697
3333	2	2245
3334	2	2460
3335	2	2395
3336	2	2339
3337	2	1273
3338	2	1547
3339	2	1082
3340	0	2309
3340	1	1233
3341	0	2309
3341	1	1210
3342	0	2309
3342	1	3024
3343	0	328
3343	1	2133
3344	0	212
3344	1	1233
3345	2	982
3346	2	256
3347	2	823
3348	2	2937
3349	2	971
3350	2	1730
3351	2	1492
3352	0	1257
3352	1	2256
3353	0	3221
3353	1	233
3354	0	3221
3354	1	584
3355	0	1322
3355	1	1425
3356	0	1721
3356	1	2699
3357	0	689
3357	1	2527
3358	0	689
3358	1	3434
3359	0	689
3359	1	1660
3360	0	1714
3360	1	2243
3361	2	735
3362	2	1481
3363	0	1538
3363	1	2256
3364	2	808
3365	2	683
3366	0	1601
3366	1	375
3367	0	1601
3367	1	3402
3368	0	175
3368	1	1441
3369	0	175
3369	1	2125
3370	0	175
3370	1	2258
3371	0	175
3371	1	777
3372	2	3419
3373	2	3433
3374	2	1979
3375	0	2850
3375	1	2988
3376	0	2850
3376	1	636
3377	0	2444
3377	1	3094
3378	0	2444
3378	1	464
3379	0	2289
3379	1	3364
3380	2	2632
3381	2	1664
3382	2	3295
3383	2	2303
3384	0	321
3384	1	875
3385	0	1501
3385	1	197
3386	0	1345
3386	1	2258
3387	0	1345
3387	1	2884
3388	2	825
3389	0	53
3389	1	3063
3390	0	53
3390	1	1773
3391	0	53
3391	1	2976
3392	0	53
3392	1	1092
3393	0	53
3393	1	769
3394	0	170
3394	1	2261
3395	0	170
3395	1	1448
3396	0	1029
3396	1	1233
3397	2	1783
3398	2	2108
3399	2	3344
3400	2	1370
3401	0	2410
3401	1	2080
3402	0	81
3402	1	159
3403	0	1876
3403	1	2508
3404	0	1876
3404	1	2949
3405	0	1876
3405	1	2277
3406	0	1876
3406	1	634
3407	0	1876
3407	1	211
3408	0	1876
3408	1	1685
3409	0	1920
3409	1	2615
3410	0	206
3410	1	1800
3411	2	234
3412	2	526
3413	0	1677
3413	1	1330
3414	0	1677
3414	1	985
3415	0	1677
3415	1	385
3416	0	1677
3416	1	862
3417	2	2655
3418	2	1354
3419	2	1790
3420	2	1067
3421	0	3483
3421	1	2946
3422	0	3483
3422	1	385
3423	2	1579
3424	0	404
3424	1	1508
3425	2	2311
3426	2	382
3427	2	3326
3428	2	3366
3429	0	2977
3429	1	756
3430	0	108
3430	1	1446
3431	0	711
3431	1	566
3432	0	3282
3432	1	832
3433	0	1228
3433	1	1448
3434	2	736
3435	2	3036
3436	2	1253
3437	2	250
3438	2	691
3439	0	500
3439	1	1233
3440	2	259
3441	2	1706
3442	2	436
3443	0	380
3443	1	1092
3444	2	1839
3445	0	1799
3445	1	2029
3446	0	1799
3446	1	2756
3447	0	1799
3447	1	1800
3448	0	1799
3448	1	1508
3449	2	702
3450	2	57
3451	2	1589
3452	2	1085
3453	2	1757
3454	2	2263
3455	2	2459
3456	0	3318
3456	1	602
3457	2	296
3458	0	964
3458	1	1281
3459	0	3188
3459	1	159
3460	2	3329
3461	0	2438
3461	1	3144
3462	2	1002
3463	0	2357
3463	1	1448
3464	2	1459
3465	2	3404
3466	2	172
3467	0	499
3467	1	2711
3468	0	499
3468	1	3489
3469	2	2510
3470	2	2684
3471	2	1630
3472	2	1767
3473	2	2032
3474	2	1551
3475	2	1811
3476	0	786
3476	1	2256
3477	0	2344
3477	1	3306
3478	2	201
3479	2	3228
3480	2	2255
3481	0	2093
3481	1	777
3482	2	975
3483	2	3224
3484	0	1026
3484	1	2256
3485	2	3478
3486	2	849
3487	2	1138
3488	2	1982
3489	2	1100
3490	2	1212
3491	2	3
3492	2	43
3493	2	2398
3494	2	2737
3495	0	268
3495	1	1448
3496	2	1635
3497	2	218
3498	0	160
3498	1	832
3499	0	160
3499	1	2542
3500	0	160
3500	1	29
3501	0	160
3501	1	1809
3502	0	1282
3502	1	2258
3503	0	1282
3503	1	697
3504	0	445
3504	1	149
3505	0	2604
3505	1	101
3506	2	3039
3507	0	889
3507	1	862
3508	0	21
3508	1	1210
3509	2	2861
3510	2	2014
3511	2	1861
3512	2	10
3513	2	297
3514	2	3337
3515	2	2182
3516	2	50
3517	2	1211
3518	2	919
3519	0	657
3519	1	1233
3520	2	2001
3521	0	1154
3521	1	426
3522	0	3153
3522	1	1690
3523	0	3153
3523	1	3109
3524	0	1622
3524	1	1252
3525	0	600
3525	1	1376
3526	2	2020
3527	0	2882
3527	1	697
3528	2	1891
3529	0	217
3529	1	2527
3530	0	1155
3530	1	385
3531	0	1155
3531	1	2783
3532	0	2470
3532	1	3024
3533	0	2304
3533	1	832
3534	2	1410
3535	2	415
3536	2	2964
3537	2	582
3538	2	3124
3539	0	1983
3539	1	3037
3540	0	1983
3540	1	1732
3541	0	1983
3541	1	1092
3542	0	1983
3542	1	3306
3543	0	1983
3543	1	2734
3544	2	1961
3545	2	3121
3546	2	2172
3547	2	570
3548	2	1514
3549	2	1235
3550	0	117
3550	1	385
3551	0	2285
3551	1	3364
3552	0	2749
3552	1	1809
3553	0	513
3553	1	362
3554	0	513
3554	1	1389
3555	0	513
3555	1	3063
3556	0	513
3556	1	375
3557	0	513
3557	1	2261
3558	0	513
3558	1	2783
3559	0	2058
3559	1	2256
3560	0	2058
3560	1	1508
3561	0	2058
3561	1	3327
3562	0	1585
3562	1	2508
3563	0	1585
3563	1	1688
3564	2	2799
3565	2	1848
3566	2	1720
3567	2	3371
3568	2	1761
3569	0	783
3569	1	2949
3570	0	783
3570	1	769
3571	0	783
3571	1	2756
3572	0	783
3572	1	101
3573	0	783
3573	1	862
3574	0	2821
3574	1	3190
3575	0	2821
3575	1	2713
3576	2	1041
3577	0	3072
3577	1	517
3578	2	2
3579	2	122
3580	2	1042
3581	0	2979
3581	1	2443
3582	0	2048
3582	1	2659
3583	0	2048
3583	1	726
3584	0	2048
3584	1	3027
3585	0	2048
3585	1	1800
3586	2	616
3587	2	402
3588	0	741
3588	1	1092
3589	2	624
3590	0	1880
3590	1	1835
3591	0	2726
3591	1	2402
3592	0	3445
3592	1	3063
3593	0	563
3593	1	2527
3594	0	563
3594	1	2927
3595	0	563
3595	1	679
3596	0	563
3596	1	3027
3597	0	563
3597	1	3109
3598	2	306
3599	0	2526
3599	1	2000
3600	0	3440
3600	1	233
3601	0	3440
3601	1	426
3602	0	3440
3602	1	815
3603	0	3440
3603	1	2070
3604	0	1711
3604	1	3190
3605	0	1711
3605	1	1451
3606	0	1711
3606	1	3063
3607	0	1711
3607	1	2140
3608	0	1711
3608	1	3094
3609	0	1711
3609	1	3027
3610	0	1711
3610	1	388
3611	0	1711
3611	1	517
3612	0	1711
3612	1	211
3613	0	1711
3613	1	1685
3614	2	2246
3615	2	2620
3616	2	710
3617	2	2483
3618	2	3154
3619	2	1493
3620	2	802
3621	2	2741
3622	0	2372
3622	1	2659
3623	0	2372
