5464	2	554
5465	2	2394
5466	2	1719
5467	0	4413
5467	1	3641
5468	2	744
5469	2	1011
5470	0	1981
5470	1	3725
5471	0	1981
5471	1	2004
5472	2	1203
5473	2	1709
5474	2	2219
5475	2	1196
5476	2	1686
5477	2	2822
5478	2	2805
5479	2	1971
5480	0	2335
5480	1	3373
5481	0	2335
5481	1	4711
5482	2	4851
5483	2	1702
5484	0	5123
5484	1	2572
5485	0	5123
5485	1	4951
5486	0	5123
5486	1	3095
5487	2	2679
5488	0	3987
5488	1	4951
5489	0	3987
5489	1	2719
5490	2	1899
5491	2	1029
5492	2	1959
5493	2	144
5494	2	3395
5495	2	5032
5496	2	326
5497	2	4734
5498	2	3432
5499	2	3812
5500	2	38
5501	2	1185
5502	2	4290
5503	2	1216
5504	2	3781
5505	2	5078
5506	2	1523
5507	2	2651
5508	0	1326
5508	1	1540
5509	0	1326
5509	1	4913
5510	0	1326
5510	1	4980
5511	0	4315
5511	1	4162
5512	2	258
5513	2	2155
5514	2	2854
5515	2	1146
5516	0	2298
5516	1	4750
5517	0	2298
5517	1	2004
5518	0	2298
5518	1	1642
5519	0	3666
5519	1	3097
5520	0	3666
5520	1	899
5521	0	3666
5521	1	561
5522	0	3286
5522	1	3716
5523	0	3286
5523	1	3477
5524	0	3286
5524	1	1248
5525	0	2900
5525	1	3693
5526	0	4172
5526	1	5171
5527	0	2608
5527	1	3070
5528	0	2608
5528	1	1248
5529	2	265
5530	2	2773
5531	0	4716
5531	1	1132
5532	0	4716
5532	1	2460
5533	0	2310
5533	1	872
5534	0	2310
5534	1	1596
5535	0	2906
5535	1	77
5536	0	558
5536	1	1380
5537	0	558
5537	1	2937
5538	0	558
5538	1	1082
5539	0	558
5539	1	4340
5540	0	558
5540	1	2455
5541	0	3276
5541	1	2572
5542	2	4263
5543	2	3621
5544	2	3043
5545	2	3456
5546	2	2218
5547	2	2378
5548	2	2331
5549	2	2163
5550	2	4617
5551	2	2123
5552	2	3976
5553	2	4820
5554	2	2147
5555	0	839
5555	1	3725
5556	0	3288
5556	1	3365
5557	0	3288
5557	1	2073
5558	0	3288
5558	1	167
5559	0	3288
5559	1	561
5560	0	3242
5560	1	1217
5561	0	2726
5561	1	1744
5562	0	2726
5562	1	2725
5563	0	4445
5563	1	2637
5564	0	2892
5564	1	1232
5565	0	2892
5565	1	1642
5566	0	4616
5566	1	1158
5567	2	1468
5568	2	4677
5569	2	1546
5570	2	4880
5571	2	3754
5572	0	2372
5572	1	240
5573	0	2372
5573	1	726
5574	0	2372
5574	1	929
5575	0	1131
5575	1	4925
5576	0	1131
5576	1	942
5577	0	2790
5577	1	679
5578	2	5146
5579	0	4333
5579	1	1181
5580	0	4377
5580	1	2275
5581	0	3565
5581	1	3352
5582	0	3565
5582	1	1572
5583	0	3857
5583	1	3641
5584	0	1754
5584	1	3691
5585	2	3581
5586	2	4742
5587	0	1707
5587	1	431
5588	2	4602
5589	0	428
5589	1	1132
5590	0	428
5590	1	2210
5591	0	4
5591	1	924
5592	0	4
5592	1	2452
5593	2	32
5594	0	3389
5594	1	586
5595	0	3389
5595	1	4551
5596	0	4811
5596	1	1590
5597	0	2852
5597	1	2980
5598	0	2135
5598	1	4274
5599	0	2135
5599	1	1078
5600	0	2135
5600	1	4012
5601	0	2135
5601	1	4134
5602	0	2135
5602	1	2617
5603	0	2135
5603	1	2725
5604	2	1886
5605	2	3130
5606	2	1168
5607	2	3610
5608	2	1802
5609	2	2327
5610	2	417
5611	2	3955
5612	2	2512
5613	2	2400
5614	0	484
5614	1	2930
5615	0	484
5615	1	4177
5616	0	105
5616	1	3641
5617	0	2675
5617	1	1540
5618	0	2675
5618	1	4980
5619	2	4904
5620	0	2643
5620	1	3725
5621	0	2643
5621	1	1232
5622	2	4170
5623	0	230
5623	1	3097
5624	0	230
5624	1	2613
5625	0	230
5625	1	1728
5626	0	3868
5626	1	2133
5627	0	2614
5627	1	826
5628	0	4000
5628	1	3496
5629	2	4846
5630	2	1710
5631	2	1953
5632	2	3047
5633	0	1127
5633	1	2411
5634	2	10
5635	2	913
5636	0	5084
5636	1	4925
5637	0	5084
5637	1	3716
5638	0	5084
5638	1	3003
5639	0	5084
5639	1	3880
5640	0	2592
5640	1	2071
5641	0	2592
5641	1	3867
5642	2	3604
5643	0	3175
5643	1	4251
5644	0	3175
5644	1	401
5645	2	5025
5646	2	588
5647	0	1437
5647	1	549
5648	0	1437
5648	1	3269
5649	0	1775
5649	1	473
5650	2	5031
5651	2	1620
5652	0	2161
5652	1	1217
5653	0	1336
5653	1	3725
5654	0	680
5654	1	4280
5655	2	3170
5656	0	4850
5656	1	679
5657	0	4850
5657	1	3095
5658	0	1496
5658	1	3000
5659	2	4100
5660	0	4450
5660	1	2004
5661	2	4858
5662	0	2171
5662	1	2311
5663	2	86
5664	2	3211
5665	0	3069
5665	1	3693
5666	0	3069
5666	1	1642
5667	0	2673
5667	1	1494
5668	0	3872
5668	1	1642
5669	0	412
5669	1	679
5670	2	2380
5671	2	3274
5672	2	3394
5673	2	2965
5674	2	622
5675	0	351
5675	1	1181
5676	0	351
5676	1	2796
5677	0	351
5677	1	3448
5678	0	2028
5678	1	2505
5679	0	2028
5679	1	2264
5680	0	3301
5680	1	2311
5681	0	3301
5681	1	929
5682	0	2800
5682	1	2538
5683	0	2800
5683	1	262
5684	0	179
5684	1	3761
5685	0	3828
5685	1	1217
5686	0	3828
5686	1	3986
5687	0	3828
5687	1	1540
5688	0	3828
5688	1	1040
5689	0	2186
5689	1	401
5690	2	1269
5691	0	2496
5691	1	1217
5692	2	3875
5693	2	677
5694	0	3029
5694	1	4689
5695	2	1356
5696	0	2925
5696	1	3641
5697	0	2925
5697	1	1132
5698	2	2445
5699	2	3941
5700	2	3400
5701	2	4990
5702	2	4148
5703	2	2020
5704	0	2731
5704	1	4647
5705	0	4485
5705	1	1082
5706	0	4485
5706	1	2545
5707	0	4485
5707	1	246
5708	0	4485
5708	1	3878
5709	0	933
5709	1	2545
5710	0	933
5710	1	3393
5711	0	933
5711	1	3095
5712	2	4198
5713	2	4552
5714	2	2581
5715	2	1829
5716	2	119
5717	0	370
5717	1	35
5718	2	1791
5719	0	4664
5719	1	77
5720	0	4664
5720	1	3000
5721	0	4664
5721	1	4980
5722	2	3982
5723	2	2312
5724	2	162
5725	2	2408
5726	0	2217
5726	1	4925
5727	0	2217
5727	1	929
5728	0	2131
5728	1	1917
5729	0	4546
5729	1	118
5730	2	3234
5731	2	2261
5732	0	4495
5732	1	2505
5733	0	4495
5733	1	4151
5734	0	4495
5734	1	4796
5735	0	2226
5735	1	4660
5736	0	2226
5736	1	1728
5737	0	3312
5737	1	3097
5738	0	3312
5738	1	5067
5739	0	3312
5739	1	2873
5740	0	3182
5740	1	929
5741	2	59
5742	0	4906
5742	1	3641
5743	0	55
5743	1	1132
5744	0	55
5744	1	1158
5745	0	55
5745	1	2637
5746	0	1924
5746	1	4859
5747	0	1924
5747	1	4936
5748	0	278
5748	1	1078
5749	0	278
5749	1	2452
5750	2	3686
5751	2	2213
5752	2	4384
5753	2	625
5754	2	2354
5755	2	3485
5756	2	2270
5757	2	1007
5758	0	2093
5758	1	3512
5759	2	2989
5760	2	1794
5761	2	49
5762	2	2053
5763	2	2240
5764	2	1455
5765	2	177
5766	0	502
5766	1	2133
5767	0	502
5767	1	473
5768	0	502
5768	1	1063
5769	0	502
5769	1	3269
5770	0	502
5770	1	1232
5771	0	3473
5771	1	3641
5772	2	537
5773	2	2487
5774	2	392
5775	2	2902
5776	2	3493
5777	2	721
5778	2	51
5779	0	107
5779	1	2617
5780	2	2127
5781	2	1399
5782	2	2752
5783	2	4400
5784	2	1357
5785	0	4606
5785	1	2212
5786	0	4523
5786	1	4162
5787	0	4523
5787	1	2275
5788	0	4523
5788	1	3693
5789	0	4206
5789	1	2311
5790	0	4206
5790	1	1158
5791	0	4206
5791	1	436
5792	0	1019
5792	1	5068
5793	0	1019
5793	1	5148
5794	0	1019
5794	1	4280
5795	2	4508
5796	0	3464
5796	1	3386
5797	0	3464
5797	1	4581
5798	2	2656
5799	2	3836
5800	2	4182
5801	0	3188
5801	1	2189
5802	0	3035
5802	1	2719
5803	0	3035
5803	1	1728
5804	2	4472
5805	2	2768
5806	0	328
5806	1	2761
5807	0	328
5807	1	401
5808	2	2889
5809	2	2774
5810	2	1538
5811	2	3263
5812	2	2116
5813	2	5162
5814	2	3768
5815	2	1030
5816	2	641
5817	2	667
5818	2	4325
5819	2	4159
5820	2	4326
5821	2	4192
5822	0	585
5822	1	924
5823	0	585
5823	1	2377
5824	0	2003
5824	1	4348
5825	0	3685
5825	1	2126
5826	0	3685
5826	1	2411
5827	0	2130
5827	1	3567
5828	0	3852
5828	1	2761
5829	0	828
5829	1	2943
5830	0	828
5830	1	3880
5831	0	828
5831	1	3798
5832	0	828
5832	1	4660
5833	0	3050
5833	1	1283
5834	0	3050
5834	1	871
5835	2	1643
5836	2	2243
5837	2	4849
5838	2	2606
5839	0	396
5839	1	872
5840	0	925
5840	1	4031
5841	0	1684
5841	1	2212
5842	0	4146
5842	1	661
5843	0	3993
5843	1	4660
5844	0	4959
5844	1	451
5845	0	3770
5845	1	2285
5846	0	3770
5846	1	3798
5847	0	1184
5847	1	1593
5848	0	4999
5848	1	679
5849	0	3344
5849	1	3074
5850	0	3344
5850	1	4074
5851	0	3344
5851	1	2740
5852	0	3344
5852	1	309
5853	0	3344
5853	1	4738
5854	0	3344
5854	1	204
5855	0	1108
5855	1	4660
5856	0	5142
5856	1	1015
5857	0	1873
5857	1	2071
5858	2	91
5859	2	2305
5860	2	1359
5861	0	2216
5861	1	4706
5862	0	2216
5862	1	3798
5863	2	4235
5864	2	704
5865	2	2407
5866	2	1777
5867	2	3874
5868	2	1110
5869	2	4328
5870	2	1276
5871	0	2340
5871	1	1132
5872	0	2340
5872	1	2719
5873	2	1421
5874	0	503
5874	1	4859
5875	0	4084
5875	1	2460
5876	0	4084
5876	1	691
5877	0	4084
5877	1	1494
5878	0	4311
5878	1	3097
5879	0	4311
5879	1	5095
5880	0	4311
5880	1	3798
5881	0	4311
5881	1	3761
5882	0	493
5882	1	4660
5883	0	2939
5883	1	494
5884	2	1716
5885	2	650
5886	2	3408
5887	0	3285
5887	1	3373
5888	0	1034
5888	1	1063
5889	2	1615
5890	0	285
5890	1	2572
5891	2	4433
5892	0	3756
5892	1	1540
5893	0	1919
5893	1	3222
5894	0	1809
5894	1	556
5895	0	1809
5895	1	373
5896	0	4484
5896	1	2719
5897	0	4484
5897	1	2637
5898	0	2521
5898	1	2004
5899	2	4382
5900	2	861
5901	2	1400
5902	0	1272
5902	1	1132
5903	2	3907
5904	2	5098
5905	0	3786
5905	1	331
5906	0	3786
5906	1	5148
5907	2	1634
5908	2	4680
5909	2	3066
5910	0	4718
5910	1	4162
5911	0	3627
5911	1	3020
5912	0	3627
5912	1	2460
5913	0	3627
5913	1	3407
5914	0	646
5914	1	4177
5915	0	2879
5915	1	3269
5916	0	973
5916	1	373
5917	2	3626
5918	2	4603
5919	0	2548
5919	1	1082
5920	2	148
5921	2	5107
5922	2	3594
5923	0	1230
5923	1	1855
5924	0	5044
5924	1	3927
5925	0	5044
5925	1	5171
5926	2	2531
5927	2	3100
5928	2	1883
5929	2	4957
5930	2	1804
5931	0	2836
5931	1	2138
5932	0	2836
5932	1	1705
5933	0	2836
5933	1	2071
5934	0	2929
5934	1	2751
5935	0	2929
5935	1	3691
5936	0	2929
5936	1	3269
5937	2	1661
5938	2	5080
5939	2	4719
5940	2	1934
5941	2	2742
5942	0	4755
5942	1	2637
5943	0	3164
5943	1	3880
5944	0	3164
5944	1	436
5945	0	546
5945	1	4925
5946	0	546
5946	1	679
5947	0	546
5947	1	3880
5948	0	546
5948	1	1568
5949	0	546
5949	1	1931
5950	0	3965
5950	1	5067
5951	2	896
5952	0	2086
5952	1	5067
5953	0	2086
5953	1	4980
5954	0	1881
5954	1	3000
5955	0	2857
5955	1	2113
5956	0	2857
5956	1	4428
5957	0	4565
5957	1	5068
5958	0	4565
5958	1	2719
5959	0	1160
5959	1	401
5960	0	1160
5960	1	2212
5961	0	4389
5961	1	2637
5962	0	4789
5962	1	1015
5963	0	780
5963	1	2930
5964	0	3290
5964	1	4375
5965	0	3290
5965	1	3097
5966	0	3290
5966	1	414
5967	0	3290
5967	1	3986
5968	0	3290
5968	1	1823
5969	0	3290
5969	1	2124
5970	0	3012
5970	1	2285
5971	0	3862
5971	1	1864
5972	0	3862
5972	1	3000
5973	0	3862
5973	1	3512
5974	0	1697
5974	1	35
5975	0	2782
5975	1	1283
5976	2	1925
5977	2	3499
5978	2	3472
5979	2	2877
5980	2	2154
5981	0	339
5981	1	4151
5982	0	614
5982	1	5010
5983	2	2106
5984	0	3882
5984	1	3393
5985	0	3882
5985	1	4913
5986	2	1877
5987	0	3215
5987	1	3097
5988	0	2501
5988	1	2452
5989	0	2501
5989	1	691
5990	0	2090
5990	1	1082
5991	0	5136
5991	1	1823
5992	0	5136
5992	1	4689
5993	0	4096
5993	1	4162
5994	0	584
5994	1	561
5995	0	3265
5995	1	2873
5996	0	1880
5996	1	2937
5997	0	1880
5997	1	4796
5998	0	1880
5998	1	3867
5999	2	1585
6000	2	4993
6001	2	4723
6002	0	2151
6002	1	5043
6003	0	2151
6003	1	3151
6004	0	336
6004	1	4796
6005	2	660
6006	2	4101
6007	0	3328
6007	1	3794
6008	0	3328
6008	1	3693
6009	0	466
6009	1	4162
6010	0	4867
6010	1	81
6011	0	4867
6011	1	4104
6012	2	2527
6013	2	737
6014	2	857
6015	2	2610
6016	0	2957
6016	1	2203
6017	0	2957
6017	1	4551
6018	0	4985
6018	1	827
6019	0	4985
6019	1	4660
6020	2	3350
6021	2	2002
6022	2	1902
6023	2	4615
6024	2	4526
6025	2	4114
6026	0	2047
6026	1	2937
6027	0	2047
6027	1	2943
6028	0	2047
6028	1	972
6029	2	3547
6030	2	319
6031	2	788
6032	0	4532
6032	1	1975
6033	0	4532
6033	1	972
6034	0	675
6034	1	4177
6035	2	3720
6036	2	3180
6037	0	2510
6037	1	661
6038	0	3126
6038	1	2210
6039	0	3126
6039	1	1568
6040	0	383
6040	1	679
6041	2	3997
6042	0	2228
6042	1	3761
6043	2	2907
6044	2	1394
6045	2	4897
6046	2	1339
6047	2	5150
6048	0	416
6048	1	4162
6049	0	53
6049	1	4422
6050	0	4871
6050	1	197
6051	0	4871
6051	1	4936
6052	0	4871
6052	1	316
6053	0	3650
6053	1	327
6054	2	2954
6055	0	2945
6055	1	872
6056	0	2945
6056	1	1063
6057	0	5140
6057	1	1665
6058	0	5140
6058	1	2719
6059	0	5140
6059	1	3393
6060	2	501
6061	2	967
6062	2	4571
6063	2	488
6064	0	2998
6064	1	3986
6065	0	2998
6065	1	1540
6066	0	3256
6066	1	2557
6067	2	3284
6068	2	4077
6069	0	524
6069	1	118
6070	0	2862
6070	1	617
6071	2	4720
6072	2	2756
6073	2	3830
6074	2	3479
6075	2	3747
6076	2	263
6077	0	2427
6077	1	4951
6078	2	164
6079	2	532
6080	2	4963
6081	2	44
6082	2	3445
6083	2	812
6084	2	441
6085	2	2684
6086	2	1632
6087	2	4810
6088	2	3243
6089	2	3087
6090	2	3819
6091	2	575
6092	2	3359
6093	2	2403
6094	0	3045
6094	1	2455
6095	2	4056
6096	2	3120
6097	2	3002
6098	2	1672
6099	2	2231
6100	2	2942
6101	2	508
6102	2	1166
6103	2	1763
6104	2	3680
6105	2	3916
6106	2	2303
6107	2	2908
6108	2	1432
6109	2	3952
6110	2	4685
6111	2	1520
6112	2	3492
6113	0	2335
6113	1	1665
6114	0	2335
6114	1	3582
6115	0	3059
6115	1	4286
6116	2	4243
6117	2	2765
6118	0	5123
6118	1	1082
6119	0	5123
6119	1	3599
6120	2	2222
6121	2	590
6122	2	2826
6123	0	517
6123	1	316
6124	0	3987
6124	1	2505
6125	0	3987
6125	1	447
6126	2	5051
6127	2	1742
6128	2	4903
6129	2	1624
6130	2	1922
6131	2	1077
6132	2	2223
6133	0	2442
6133	1	942
6134	0	831
6134	1	2359
6135	0	2418
6135	1	972
6136	2	3846
6137	2	1963
6138	2	2503
6139	2	777
6140	2	1479
6141	2	3399
6142	0	1330
6142	1	4660
6143	2	2944
6144	2	3308
6145	2	735
6146	2	1463
6147	2	3437
6148	2	1072
6149	2	5007
6150	2	1723
6151	2	1939
6152	2	3076
6153	0	1326
6153	1	2761
6154	0	1326
6154	1	1590
6155	0	1326
6155	1	3095
6156	0	971
6156	1	316
6157	0	971
6157	1	1931
6158	2	4964
6159	0	2298
6159	1	2134
6160	0	2298
6160	1	4913
6161	0	3666
6161	1	1380
6162	0	3666
6162	1	549
6163	0	3666
6163	1	373
6164	0	3666
6164	1	3880
6165	0	3666
6165	1	2725
6166	0	3666
6166	1	1494
6167	0	3414
6167	1	1078
6168	0	3286
6168	1	827
6169	0	3286
6169	1	4859
6170	0	519
6170	1	2264
6171	0	2900
6171	1	2538
6172	0	2900
6172	1	4177
6173	2	1335
6174	0	1706
6174	1	1931
6175	2	5112
6176	2	333
6177	2	1900
6178	0	4716
6178	1	2285
6179	0	4716
6179	1	4286
6180	0	4716
6180	1	4280
6181	0	4716
6181	1	2980
6182	0	2310
6182	1	4895
6183	0	2310
6183	1	5148
6184	2	1587
6185	0	558
6185	1	1217
6186	0	558
6186	1	2004
6187	0	558
6187	1	3095
6188	0	3276
6188	1	2203
6189	0	3276
6189	1	4936
6190	0	3276
6190	1	167
6191	0	3276
6191	1	2664
6192	0	3276
6192	1	1158
6193	2	4409
6194	2	1940
6195	2	3381
6196	2	2789
6197	2	716
6198	2	3513
6199	2	3356
6200	2	4399
6201	0	3232
6201	1	4925
6202	0	3232
6202	1	4151
6203	0	3232
6203	1	2452
6204	0	3232
6204	1	2460
6205	2	3838
6206	2	3495
6207	2	3519
6208	0	1284
6208	1	5043
6209	2	1070
6210	2	3287
6211	2	2970
6212	2	2162
6213	2	1758
6214	0	3597
6214	1	924
6215	0	3597
6215	1	2557
6216	0	3597
6216	1	3641
6217	0	3597
6217	1	246
6218	0	1506
6218	1	4925
6219	2	1482
6220	2	3876
6221	0	2977
6221	1	929
6222	0	1671
6222	1	2359
6223	0	839
6223	1	451
6224	0	3288
6224	1	3596
6225	2	3150
6226	0	2726
6226	1	4689
6227	0	2726
6227	1	2617
6228	2	4624
6229	2	2153
6230	0	2892
6230	1	3725
6231	2	2958
6232	2	874
6233	0	4616
6233	1	1063
6234	0	4616
6234	1	1248
6235	0	4616
6235	1	2071
6236	2	3684
6237	2	2895
6238	2	4011
6239	2	710
6240	2	2201
6241	2	4021
6242	2	4033
6243	0	2372
6243	1	2467
6244	0	2372
6244	1	4660
6245	0	1131
6245	1	4581
6246	0	2790
6246	1	1864
6247	0	2790
6247	1	2761
6248	0	2790
6248	1	1078
6249	0	2790
6249	1	4750
6250	0	2790
6250	1	2189
6251	2	1879
6252	2	1124
6253	0	4377
6253	1	2937
6254	0	4377
6254	1	4151
6255	0	4377
6255	1	1572
6256	2	1756
6257	0	3565
6257	1	2505
6258	0	3565
6258	1	1494
6259	0	3565
6259	1	1232
6260	0	1477
6260	1	4305
6261	0	1754
6261	1	4859
6262	0	1754
6262	1	679
6263	0	2894
6263	1	4474
6264	0	2894
6264	1	4660
6265	2	56
6266	0	1707
6266	1	2485
6267	0	1707
6267	1	1067
6268	0	1707
6268	1	726
6269	0	1707
6269	1	3803
6270	0	1707
6270	1	420
6271	0	1707
6271	1	1540
6272	0	428
6272	1	2134
6273	0	4
6273	1	4151
6274	0	3522
6274	1	5029
6275	2	4751
6276	2	357
6277	2	1458
6278	0	2852
6278	1	290
6279	0	2135
6279	1	5166
6280	0	2135
6280	1	1181
6281	2	589
6282	0	4088
6282	1	1063
6283	2	4592
6284	2	3670
6285	2	4649
6286	2	280
6287	2	937
6288	2	4069
6289	2	509
6290	2	3726
6291	0	2159
6291	1	975
6292	0	5026
6292	1	3596
6293	0	484
6293	1	77
6294	0	484
6294	1	691
6295	0	484
6295	1	1232
6296	0	105
6296	1	5171
6297	2	4370
6298	2	1484
6299	0	2643
6299	1	3716
6300	0	2643
6300	1	5043
6301	0	2643
6301	1	1593
6302	0	2643
6302	1	3393
6303	0	2643
6303	1	451
6304	2	283
6305	2	835
6306	2	3663
6307	2	2653
6308	0	230
6308	1	473
6309	0	230
6309	1	661
6310	0	230
6310	1	118
6311	0	230
6311	1	2272
6312	0	1435
6312	1	146
6313	0	3868
6313	1	4428
6314	2	4174
6315	2	4866
6316	0	3831
6316	1	4975
6317	2	3914
6318	2	1609
6319	0	1127
6319	1	1590
6320	0	1127
6320	1	4660
6321	2	4369
6322	0	5084
6322	1	3794
6323	0	5084
6323	1	5029
6324	0	4669
6324	1	2311
6325	0	4669
6325	1	4305
6326	0	4669
6326	1	35
6327	0	2592
6327	1	1195
6328	2	2849
6329	0	3175
6329	1	3596
6330	2	3854
6331	0	1437
6331	1	2203
6332	0	1437
6332	1	5067
6333	0	1437
6333	1	4428
6334	0	1437
6334	1	2617
6335	0	1775
6335	1	4474
6336	0	1775
6336	1	5067
6337	0	1775
6337	1	2189
6338	0	676
6338	1	1572
6339	0	2161
6339	1	1665
6340	0	2161
6340	1	4750
6341	2	1984
6342	0	1336
6342	1	5171
6343	0	680
6343	1	3716
6344	0	680
6344	1	1015
6345	0	680
6345	1	3691
6346	0	680
6346	1	4428
6347	2	3962
6348	0	4850
6348	1	2133
6349	0	4850
6349	1	3716
6350	0	4850
6350	1	4936
6351	0	4850
6351	1	4305
6352	0	4850
6352	1	4796
6353	2	4186
6354	0	1449
6354	1	4980
6355	0	4450
6355	1	3582
6356	2	4899
6357	2	5075
6358	2	511
6359	0	2171
6359	1	3716
6360	0	2171
6360	1	4913
6361	0	2171
6361	1	4796
6362	2	2950
6363	2	3320
6364	2	2480
6365	0	797
6365	1	1731
6366	0	797
6366	1	4706
6367	0	3069
6367	1	2761
6368	0	3069
6368	1	826
6369	0	3069
6369	1	3407
6370	0	3069
6370	1	561
6371	0	2673
6371	1	3880
6372	2	2278
6373	0	1220
6373	1	2743
6374	2	3049
6375	2	4281
6376	2	3159
6377	2	211
6378	2	54
6379	0	1910
6379	1	1195
6380	2	5030
6381	2	4150
6382	2	5001
6383	2	4019
6384	2	1501
6385	2	1806
6386	0	4255
6386	1	401
6387	0	351
6387	1	374
6388	0	351
6388	1	309
6389	0	351
6389	1	2486
6390	0	2028
6390	1	3794
6391	0	2028
6391	1	1183
6392	0	2028
6392	1	2460
6393	0	2028
6393	1	262
6394	0	609
6394	1	1568
6395	0	4220
6395	1	2359
6396	0	4220
6396	1	2210
6397	0	2800
6397	1	2134
6398	0	2800
6398	1	2264
6399	0	179
6399	1	3596
6400	0	3828
6400	1	1705
6401	0	3828
6401	1	1917
6402	0	3828
6402	1	2311
6403	2	2266
6404	0	2496
6404	1	436
6405	0	3029
6405	1	1931
6406	0	4224
6406	1	4428
6407	0	4224
6407	1	4980
6408	0	4224
6408	1	2873
6409	2	3829
6410	2	1378
6411	0	2925
6411	1	1015
6412	0	2925
6412	1	1195
6413	2	4631
6414	0	2731
6414	1	2948
6415	0	4485
6415	1	3512
6416	0	4485
6416	1	2411
6417	0	933
6417	1	3512
6418	0	933
6418	1	4474
6419	0	933
6419	1	4913
6420	0	933
6420	1	3496
6421	2	3977
6422	2	317
6423	0	3298
6423	1	374
6424	0	370
6424	1	2275
6425	0	370
6425	1	758
6426	2	1819
6427	0	4724
6427	1	1494
6428	0	4321
6428	1	2140
6429	0	379
6429	1	3000
6430	0	379
6430	1	316
6431	0	858
6431	1	327
6432	2	1062
6433	0	4353
6433	1	3986
6434	2	2351
6435	2	1480
6436	0	2217
6436	1	3373
6437	0	4956
6437	1	4474
6438	0	4956
6438	1	2452
6439	0	4483
6439	1	3641
6440	2	4965
6441	2	3644
6442	0	109
6442	1	3691
6443	0	109
6443	1	2004
6444	0	109
6444	1	3393
6445	0	4495
6445	1	3393
6446	0	757
6446	1	1078
6447	0	757
6447	1	3269
6448	0	4303
6448	1	1217
6449	0	4303
6449	1	4581
6450	0	2226
6450	1	2930
6451	0	2226
6451	1	3691
6452	0	2226
6452	1	1596
6453	0	3312
6453	1	3986
6454	0	3312
6454	1	1590
6455	0	3312
6455	1	2004
6456	0	3312
6456	1	2140
6457	0	1087
6457	1	4286
6458	0	1087
6458	1	3365
6459	0	3182
6459	1	980
6460	0	3182
6460	1	2311
6461	0	2670
6461	1	77
6462	0	2670
6462	1	726
6463	0	2670
6463	1	2452
6464	0	4906
6464	1	1752
6465	0	3255
6465	1	4686
6466	0	3255
6466	1	3097
6467	0	3255
6467	1	2401
6468	0	3255
6468	1	1158
6469	0	3255
6469	1	2212
6470	0	55
6470	1	5067
6471	0	4665
6471	1	1731
6472	0	4665
6472	1	194
6473	0	4665
6473	1	1158
6474	0	1800
6474	1	1931
6475	0	1924
6475	1	4660
6476	0	547
6476	1	1078
6477	2	3802
6478	2	2755
6479	0	4699
6479	1	4980
6480	0	4125
6480	1	921
6481	0	4125
6481	1	146
6482	2	3444
6483	2	304
6484	2	1713
6485	2	3004
6486	2	3402
6487	2	920
6488	2	2048
6489	2	2662
6490	2	2933
6491	2	3905
6492	2	3984
6493	2	2704
6494	2	3067
6495	2	1846
6496	2	3656
6497	2	11
6498	2	1415
6499	2	2122
6500	2	634
6501	0	502
6501	1	2126
6502	0	502
6502	1	758
6503	0	502
6503	1	2140
6504	2	2760
6505	2	1154
6506	2	2578
6507	2	1056
6508	2	3577
6509	2	2271
6510	0	107
6510	1	691
6511	0	107
6511	1	1494
6512	2	1231
6513	2	4994
6514	2	4183
6515	2	3162
6516	2	4714
6517	2	2290
6518	2	3719
6519	0	4523
6519	1	2210
6520	0	4206
6520	1	661
6521	0	4206
6521	1	2140
6522	0	1019
6522	1	327
6523	0	1019
6523	1	2113
6524	0	1019
6524	1	1232
6525	2	2437
6526	0	1760
6526	1	1593
6527	2	322
6528	2	2156
6529	0	3676
6529	1	3471
6530	0	3676
6530	1	4151
6531	0	1591
6531	1	2716
6532	2	4534
6533	0	3464
6533	1	4083
6534	0	3035
6534	1	3000
6535	2	311
6536	2	2238
6537	0	328
6537	1	2930
6538	0	328
6538	1	2572
6539	0	328
6539	1	872
6540	0	328
6540	1	4428
6541	0	328
6541	1	5171
6542	0	328
6542	1	3496
6543	0	4958
6543	1	3624
6544	0	4958
6544	1	5068
6545	2	2016
6546	2	2347
6547	2	698
6548	0	1375
6548	1	924
6549	0	1375
6549	1	2065
6550	2	1637
6551	2	5042
6552	2	1069
6553	2	2315
6554	2	1549
6555	2	4953
6556	2	4360
6557	2	934
6558	2	592
6559	2	671
6560	0	2003
6560	1	2343
6561	0	2003
6561	1	4278
6562	0	3685
6562	1	118
6563	0	3852
6563	1	1705
6564	0	3852
6564	1	3878
6565	0	828
6565	1	2617
6566	0	3050
6566	1	1665
6567	2	1285
6568	2	2316
6569	2	3739
6570	2	3333
6571	2	1541
6572	2	4437
6573	2	1563
6574	2	149
6575	0	396
6575	1	4228
6576	0	396
6576	1	2133
6577	0	396
6577	1	1360
6578	0	925
6578	1	4693
6579	0	1684
6579	1	1248
6580	0	4146
6580	1	4251
6581	0	4146
6581	1	4305
6582	0	3993
6582	1	3407
6583	0	3770
6583	1	3582
6584	0	1184
6584	1	4551
6585	0	1184
6585	1	3512
6586	0	1128
6586	1	2264
6587	0	4999
6587	1	549
6588	0	4999
6588	1	2314
6589	0	4999
6589	1	2071
6590	2	1548
6591	2	4229
6592	0	1805
6592	1	4980
6593	0	3344
6593	1	1044
6594	0	3344
6594	1	3938
6595	0	3344
6595	1	2073
6596	0	3344
6596	1	3915
6597	0	3344
6597	1	3474
6598	0	3344
6598	1	607
