9885	1	7225
9886	2	3884
9887	0	4011
9887	1	7237
9888	0	2807
9888	1	5962
9889	2	5370
9890	2	5698
9891	2	4203
9892	2	2293
9893	0	3722
9893	1	4365
9894	0	6566
9894	1	5174
9895	0	7972
9895	1	5174
9896	0	5126
9896	1	2008
9897	0	4077
9897	1	6662
9898	0	6383
9898	1	1372
9899	2	1690
9900	0	3971
9900	1	4319
9901	2	8095
9902	0	2350
9902	1	4365
9903	0	1189
9903	1	3027
9904	0	5492
9904	1	2530
9905	0	8112
9905	1	2530
9906	0	6525
9906	1	7560
9907	0	7542
9907	1	8468
9908	0	2025
9908	1	3610
9909	0	937
9909	1	3610
9910	2	3549
9911	0	2524
9911	1	4377
9912	0	8112
9912	1	4377
9913	0	2536
9913	1	7225
9914	0	5170
9914	1	6251
9915	2	7969
9916	0	637
9916	1	7855
9917	2	2096
9918	0	3506
9918	1	6455
9919	0	5369
9919	1	3027
9920	0	7693
9920	1	566
9921	0	2663
9921	1	3027
9922	0	8108
9922	1	7855
9923	2	8423
9924	0	247
9924	1	2587
9925	0	5081
9925	1	3866
9926	0	2000
9926	1	4319
9927	2	5901
9928	0	8068
9928	1	6284
9929	0	5256
9929	1	7146
9930	0	7216
9930	1	1127
9931	0	4193
9931	1	6073
9932	0	5392
9932	1	6073
9933	0	6323
9933	1	6073
9934	0	8607
9934	1	8397
9935	0	7120
9935	1	3287
9936	0	4160
9936	1	2587
9937	0	8391
9937	1	6276
9938	0	5492
9938	1	784
9939	0	4775
9939	1	6358
9940	0	5126
9940	1	774
9941	0	5170
9941	1	6515
9942	0	3220
9942	1	6382
9943	2	1577
9944	0	4868
9944	1	774
9945	2	8167
9946	0	2932
9946	1	3469
9947	0	4858
9947	1	707
9948	0	2536
9948	1	707
9949	0	4235
9949	1	6002
9950	0	4496
9950	1	6002
9951	0	5724
9951	1	147
9952	0	6507
9952	1	3339
9953	0	8340
9953	1	3339
9954	2	3843
9955	2	8022
9956	0	5392
9956	1	6382
9957	2	5254
9958	2	2144
9959	0	726
9959	1	5417
9960	2	6253
9961	2	2265
9962	0	1165
9962	1	2688
9963	0	7416
9963	1	4591
9964	0	2843
9964	1	1997
9965	2	2989
9966	2	5234
9967	2	1831
9968	0	4661
9968	1	3287
9969	2	3706
9970	0	4067
9970	1	949
9971	2	2545
9972	2	2203
9973	2	6428
9974	2	5222
9975	0	4876
9975	1	936
9976	0	8112
9976	1	1645
9977	2	2039
9978	0	4613
9978	1	7134
9979	2	5770
9980	0	2385
9980	1	6949
9981	0	8112
9981	1	8530
9982	0	4775
9982	1	707
9983	0	2025
9983	1	1775
9984	2	2506
9985	0	5779
9985	1	4591
9986	2	5356
9987	2	7642
9988	0	5714
9988	1	6992
9989	0	7209
9989	1	7091
9990	0	2025
9990	1	7113
9991	0	7544
9991	1	2955
9992	0	5450
9992	1	7560
9993	0	5563
9993	1	6515
9994	0	6537
9994	1	7855
9995	2	2912
9996	0	6383
9996	1	7134
9997	2	1082
9998	0	4011
9998	1	6794
9999	0	4969
9999	1	8502
10000	0	6039
10000	1	1645
10001	0	6312
10001	1	5006
10002	0	424
10002	1	7306
10003	2	8195
10004	0	5310
10004	1	8417
10005	2	3182
10006	2	6088
10007	2	1135
10008	2	5957
10009	0	4575
10009	1	4319
10010	2	6029
10011	0	5075
10011	1	6251
10012	0	288
10012	1	4591
10013	0	4728
10013	1	5375
10014	0	3815
10014	1	3287
10015	0	2000
10015	1	6822
10016	0	3722
10016	1	7225
10017	2	6864
10018	2	7127
10019	2	6601
10020	0	5075
10020	1	6221
10021	0	4629
10021	1	6221
10022	2	8301
10023	2	5146
10024	2	4358
10025	0	2524
10025	1	5417
10026	2	4488
10027	2	7055
10028	2	6333
10029	2	8389
10030	2	2194
10031	0	1948
10031	1	7560
10032	2	826
10033	0	8579
10033	1	7225
10034	0	3815
10034	1	6351
10035	0	6323
10035	1	8468
10036	2	2881
10037	0	4605
10037	1	5417
10038	0	8391
10038	1	7306
10039	0	6507
10039	1	7306
10040	0	5392
10040	1	5889
10041	0	3815
10041	1	4538
10042	0	5779
10042	1	1812
10043	0	4859
10043	1	2048
10044	0	2268
10044	1	3879
10045	0	2343
10045	1	6251
10046	0	3506
10046	1	4861
10047	0	3351
10047	1	3027
10048	2	1231
10049	2	6959
10050	2	257
10051	0	5994
10051	1	1786
10052	0	7848
10052	1	2587
10053	0	4613
10053	1	3027
10054	2	3810
10055	0	2607
10055	1	283
10056	2	8142
10057	0	1632
10057	1	1865
10058	0	5779
10058	1	7560
10059	2	5038
10060	0	2843
10060	1	4860
10061	0	3624
10061	1	2587
10062	0	6588
10062	1	1623
10063	2	4385
10064	0	3792
10064	1	1534
10065	2	5329
10066	0	6527
10066	1	1412
10067	2	3872
10068	2	2711
10069	0	6979
10069	1	774
10070	2	5427
10071	2	6372
10072	2	5388
10073	2	3526
10074	0	8108
10074	1	7560
10075	0	7194
10075	1	2236
10076	2	6133
10077	2	1272
10078	2	7673
10079	2	6939
10080	2	717
10081	2	4557
10082	0	857
10082	1	6358
10083	2	3704
10084	2	3321
10085	0	1179
10085	1	6515
10086	2	2825
10087	0	1858
10087	1	3308
10088	0	6527
10088	1	5863
10089	0	2025
10089	1	4178
10090	0	5075
10090	1	6284
10091	0	4199
10091	1	7225
10092	2	4501
10093	0	5563
10093	1	3879
10094	0	1445
10094	1	4411
10095	0	5158
10095	1	4411
10096	0	988
10096	1	6251
10097	0	1532
10097	1	8310
10098	2	5089
10099	0	1165
10099	1	936
10100	2	5892
10101	0	4613
10101	1	7855
10102	2	7682
10103	0	4775
10103	1	7855
10104	0	1782
10104	1	1645
10105	0	122
10105	1	2432
10106	2	2918
10107	2	4346
10108	0	1498
10108	1	1645
10109	2	3305
10110	2	4026
10111	0	2607
10111	1	2431
10112	0	5563
10112	1	5989
10113	0	637
10113	1	5190
10114	0	7272
10114	1	2903
10115	2	5246
10116	2	2999
10117	0	5696
10117	1	7225
10118	2	6392
10119	0	5960
10119	1	7225
10120	2	6027
10121	2	5611
10122	0	1179
10122	1	7492
10123	2	5599
10124	0	4629
10124	1	5383
10125	2	113
10126	0	5779
10126	1	7306
10127	2	3099
10128	0	200
10128	1	929
10129	0	5980
10129	1	929
10130	2	1523
10131	2	6930
10132	0	4876
10132	1	6221
10133	0	8300
10133	1	4319
10134	0	6853
10134	1	1997
10135	0	1858
10135	1	172
10136	0	1858
10136	1	1786
10137	0	5994
10137	1	8417
10138	0	8607
10138	1	5989
10139	0	5907
10139	1	6949
10140	2	8145
10141	0	1278
10141	1	6073
10142	0	3912
10142	1	6662
10143	0	5966
10143	1	2587
10144	0	1782
10144	1	2587
10145	0	3462
10145	1	6662
10146	2	6950
10147	0	726
10147	1	4226
10148	2	3520
10149	2	510
10150	0	4199
10150	1	3308
10151	2	8078
10152	2	4180
10153	2	139
10154	2	2856
10155	0	2935
10155	1	6662
10156	0	7216
10156	1	5174
10157	0	1277
10157	1	5375
10158	2	1773
10159	2	4937
10160	0	1278
10160	1	4860
10161	0	5310
10161	1	1777
10162	0	5030
10162	1	5917
10163	0	2343
10163	1	38
10164	0	7478
10164	1	7560
10165	0	4613
10165	1	7871
10166	0	1632
10166	1	3896
10167	2	6995
10168	0	4775
10168	1	5417
10169	0	5392
10169	1	5417
10170	0	6672
10170	1	3896
10171	0	2385
10171	1	6351
10172	0	5126
10172	1	519
10173	0	4605
10173	1	7492
10174	0	1782
10174	1	3595
10175	0	4969
10175	1	4591
10176	0	6507
10176	1	4538
10177	2	776
10178	0	7216
10178	1	6462
10179	0	1445
10179	1	834
10180	0	3515
10180	1	834
10181	0	1957
10181	1	1865
10182	0	4754
10182	1	197
10183	2	6416
10184	0	8391
10184	1	7253
10185	0	1632
10185	1	7954
10186	0	6546
10186	1	774
10187	0	5739
10187	1	3866
10188	0	7216
10188	1	3866
10189	2	2150
10190	0	937
10190	1	7871
10191	0	122
10191	1	7871
10192	2	2729
10193	2	7003
10194	0	5158
10194	1	2006
10195	0	988
10195	1	4319
10196	2	426
10197	0	93
10197	1	707
10198	0	835
10198	1	6515
10199	0	5779
10199	1	1865
10200	0	2676
10200	1	3879
10201	0	5779
10201	1	5375
10202	0	5714
10202	1	1865
10203	0	1595
10203	1	8310
10204	0	5960
10204	1	774
10205	0	6564
10205	1	5247
10206	0	1165
10206	1	5247
10207	0	71
10207	1	2236
10208	0	7427
10208	1	8530
10209	0	5994
10209	1	774
10210	2	320
10211	0	4876
10211	1	8530
10212	0	2843
10212	1	7492
10213	2	4702
10214	2	207
10215	0	2676
10215	1	801
10216	2	8578
10217	2	7911
10218	2	6145
10219	0	5779
10219	1	5863
10220	0	1395
10220	1	2587
10221	2	6354
10222	0	122
10222	1	5807
10223	0	4174
10223	1	7954
10224	0	7544
10224	1	6515
10225	0	7416
10225	1	6742
10226	0	8526
10226	1	6949
10227	0	5392
10227	1	774
10228	2	5314
10229	0	3506
10229	1	3840
10230	0	1165
10230	1	3339
10231	2	7845
10232	0	4969
10232	1	4365
10233	2	2931
10234	0	6840
10234	1	6822
10235	2	6669
10236	0	5907
10236	1	3896
10237	2	6400
10238	2	444
10239	0	8112
10239	1	5863
10240	2	49
10241	2	2963
10242	0	3815
10242	1	7458
10243	2	8332
10244	0	7272
10244	1	4574
10245	2	4078
10246	2	8587
10247	0	5980
10247	1	7871
10248	2	1055
10249	2	2709
10250	2	4872
10251	0	6487
10251	1	393
10252	2	1443
10253	0	424
10253	1	1997
10254	2	5239
10255	2	1209
10256	0	5214
10256	1	784
10257	0	2536
10257	1	1645
10258	0	1165
10258	1	929
10259	2	6814
10260	2	8465
10261	0	7173
10261	1	6662
10262	0	2563
10262	1	6662
10263	2	6984
10264	2	3715
10265	0	5158
10265	1	6742
10266	2	3199
10267	2	5961
10268	0	1351
10268	1	2405
10269	0	3351
10269	1	2405
10270	0	2607
10270	1	6164
10271	0	2676
10271	1	2790
10272	0	4193
10272	1	7855
10273	2	430
10274	2	4511
10275	2	616
10276	0	7416
10276	1	929
10277	0	2607
10277	1	3055
10278	0	7427
10278	1	3055
10279	0	7427
10279	1	4295
10280	0	7925
10280	1	4295
10281	0	5563
10281	1	566
10282	2	3615
10283	0	5980
10283	1	1786
10284	2	423
10285	0	8579
10285	1	519
10286	0	5158
10286	1	519
10287	2	5298
10288	0	2343
10288	1	7108
10289	0	4011
10289	1	6351
10290	0	6312
10290	1	5989
10291	2	3162
10292	0	4605
10292	1	6284
10293	0	8506
10293	1	4377
10294	0	8391
10294	1	2048
10295	0	274
10295	1	1812
10296	0	5158
10296	1	3595
10297	0	3515
10297	1	6439
10298	2	5398
10299	0	5563
10299	1	5550
10300	0	2607
10300	1	3595
10301	0	2932
10301	1	197
10302	2	719
10303	2	6565
10304	0	4237
10304	1	3308
10305	0	4193
10305	1	1865
10306	2	4321
10307	0	5392
10307	1	949
10308	2	5060
10309	2	621
10310	2	3873
10311	0	5158
10311	1	5247
10312	0	835
10312	1	7253
10313	0	1395
10313	1	147
10314	2	7839
10315	0	7284
10315	1	3866
10316	0	726
10316	1	834
10317	0	8108
10317	1	5006
10318	0	4290
10318	1	5174
10319	0	3474
10319	1	7855
10320	0	4629
10320	1	4319
10321	2	2755
10322	0	1235
10322	1	949
10323	0	5256
10323	1	184
10324	0	1660
10324	1	6742
10325	0	4193
10325	1	3866
10326	0	2524
10326	1	6949
10327	0	2348
10327	1	3308
10328	0	3402
10328	1	6073
10329	0	4290
10329	1	7225
10330	2	2145
10331	0	5779
10331	1	2487
10332	0	5450
10332	1	2487
10333	2	2166
10334	2	2214
10335	0	7037
10335	1	5383
10336	0	4804
10336	1	2936
10337	0	8391
10337	1	5190
10338	2	7298
10339	2	1621
10340	0	200
10340	1	1775
10341	2	866
10342	0	1223
10342	1	2342
10343	0	5310
10343	1	6221
10344	0	1846
10344	1	2432
10345	2	4635
10346	0	1920
10346	1	3287
10347	2	561
10348	2	4588
10349	2	8512
10350	0	7416
10350	1	566
10351	0	5
10351	1	6662
10352	0	1165
10352	1	6002
10353	2	8406
10354	2	5124
10355	0	5549
10355	1	7237
10356	0	2607
10356	1	7804
10357	2	3988
10358	2	7706
10359	0	5310
10359	1	7855
10360	2	3070
10361	0	4491
10361	1	8572
10362	0	1644
10362	1	5989
10363	2	6308
10364	2	6024
10365	0	4443
10365	1	6653
10366	0	1547
10366	1	6742
10367	2	5018
10368	0	1573
10368	1	7159
10369	0	1858
10369	1	6276
10370	0	3618
10370	1	6276
10371	0	7544
10371	1	7855
10372	2	5341
10373	2	3582
10374	2	8564
10375	0	1165
10375	1	4226
10376	2	3983
10377	2	4126
10378	2	4974
10379	0	473
10379	1	774
10380	0	7062
10380	1	3896
10381	0	110
10381	1	929
10382	0	1179
10382	1	2405
10383	0	1445
10383	1	2405
10384	2	435
10385	2	7411
10386	2	2773
10387	2	8066
10388	0	1632
10388	1	949
10389	0	2000
10389	1	8310
10390	0	966
10390	1	393
10391	0	1632
10391	1	834
10392	2	5173
10393	0	3519
10393	1	7519
10394	0	4235
10394	1	5989
10395	0	7120
10395	1	2432
10396	0	5392
10396	1	1865
10397	2	6932
10398	0	4498
10398	1	7492
10399	0	2843
10399	1	3105
10400	0	1165
10400	1	8468
10401	2	7866
10402	0	7216
10402	1	5035
10403	0	6312
10403	1	6103
10404	0	937
10404	1	5989
10405	0	4160
10405	1	2405
10406	0	2860
10406	1	6742
10407	0	2807
10407	1	38
10408	0	8112
10408	1	936
10409	0	4661
10409	1	8310
10410	0	1395
10410	1	6742
10411	0	5256
10411	1	6515
10412	0	3618
10412	1	7460
10413	0	5990
10413	1	7460
10414	2	6694
10415	0	8391
10415	1	6640
10416	0	1632
10416	1	4411
10417	0	3185
10417	1	4411
10418	0	5126
10418	1	4297
10419	0	5170
10419	1	1645
10420	0	6672
10420	1	6662
10421	2	3144
10422	0	3803
10422	1	1997
10423	0	664
10423	1	6662
10424	0	122
10424	1	6382
10425	0	5256
10425	1	6992
10426	2	6106
10427	0	5779
10427	1	7871
10428	2	8470
10429	0	7194
10429	1	5917
10430	2	2239
10431	0	4876
10431	1	2431
10432	0	8340
10432	1	2431
10433	2	2486
10434	0	5126
10434	1	4334
10435	2	2109
10436	2	2041
10437	0	1395
10437	1	8502
10438	0	2025
10438	1	8502
10439	0	844
10439	1	3946
10440	2	2681
10441	0	4754
10441	1	8468
10442	0	7542
10442	1	393
10443	2	6118
10444	0	4754
10444	1	2798
10445	0	3474
10445	1	2534
10446	0	1502
10446	1	1794
10447	2	1183
10448	0	7693
10448	1	6284
10449	0	4496
10449	1	6794
10450	2	6364
10451	2	3049
10452	2	2141
10453	0	3971
10453	1	7225
10454	2	6866
10455	2	4085
10456	0	8148
10456	1	6662
10457	0	4575
10457	1	3308
10458	2	8358
10459	0	2268
10459	1	147
10460	0	4133
10460	1	6662
10461	2	7775
10462	2	3329
10463	0	5392
10463	1	2152
10464	2	3314
10465	2	1138
10466	2	4620
10467	2	6686
10468	0	4237
10468	1	1471
10469	2	6509
10470	2	7268
10471	0	4849
10471	1	6662
10472	0	643
10472	1	6742
10473	2	7634
10474	0	4985
10474	1	1865
10475	0	2807
10475	1	1997
10476	0	7416
10476	1	5989
10477	0	8607
10477	1	6284
10478	0	7194
10478	1	7237
10479	0	5714
10479	1	6653
10480	0	3618
10480	1	7000
10481	0	4764
10481	1	7000
10482	2	2224
10483	2	1820
10484	2	858
10485	0	2921
10485	1	2955
10486	2	5026
10487	2	7561
10488	2	90
10489	0	3220
10489	1	6358
10490	0	4881
10490	1	3287
10491	2	6197
10492	0	5256
10492	1	6794
10493	0	974
10493	1	7306
10494	0	844
10494	1	2955
10495	2	6834
10496	0	8108
10496	1	6358
10497	0	3494
10497	1	7954
10498	0	1632
10498	1	3287
10499	2	3420
10500	0	8607
10500	1	5035
10501	0	1277
10501	1	3866
10502	2	5470
10503	2	5304
10504	2	3772
10505	0	4605
10505	1	7225
10506	0	6527
10506	1	2955
10507	0	4160
10507	1	393
10508	0	1121
10508	1	5190
10509	0	4754
10509	1	4144
10510	0	7216
10510	1	5375
10511	0	1498
10511	1	6073
10512	2	2160
10513	2	1379
10514	2	4106
10515	0	5775
10515	1	8530
10516	0	6546
10516	1	7855
10517	0	7478
10517	1	6515
10518	2	7361
10519	0	1196
10519	1	3082
10520	0	937
10520	1	7492
10521	0	4496
10521	1	6822
10522	0	1660
10522	1	6822
10523	2	7546
10524	0	4876
10524	1	4144
10525	2	8101
10526	0	1595
10526	1	5190
10527	0	424
10527	1	5190
10528	0	8112
10528	1	7306
10529	0	8579
10529	1	2048
10530	0	3519
10530	1	7515
10531	0	2843
10531	1	7225
10532	2	2722
10533	0	7925
10533	1	7253
10534	0	6327
10534	1	7225
10535	0	6546
10535	1	5375
10536	2	3024
10537	2	6138
10538	2	7661
10539	0	5994
10539	1	2955
10540	0	122
10540	1	7382
10541	0	110
10541	1	5538
10542	0	122
10542	1	5550
10543	2	3426
10544	0	6312
10544	1	2955
10545	2	3076
10546	2	1895
10547	0	7416
10547	1	1777
10548	0	8391
10548	1	495
10549	0	8391
10549	1	2353
10550	0	2607
10550	1	2353
10551	0	5158
10551	1	2798
10552	2	4783
10553	0	4876
10553	1	6073
10554	2	210
10555	0	3519
10555	1	6002
10556	2	8044
10557	0	8222
10557	1	2236
10558	0	7120
10558	1	5989
10559	0	8068
10559	1	3866
10560	2	5331
10561	2	2885
10562	2	1506
10563	0	5779
10563	1	7225
10564	2	3606
10565	2	8253
10566	0	7925
10566	1	6073
10567	0	4160
10567	1	6073
10568	0	7478
10568	1	774
10569	0	5934
10569	1	774
10570	0	1857
10570	1	6358
10571	0	2030
10571	1	2342
10572	2	4677
10573	2	4705
10574	2	3395
10575	0	2000
10575	1	6073
10576	0	3515
10576	1	6073
10577	0	5369
10577	1	6073
10578	2	466
10579	0	1165
10579	1	7382
10580	0	3815
10580	1	6002
10581	0	8235
10581	1	7237
10582	2	7287
10583	0	1595
10583	1	6515
10584	2	6535
10585	0	110
10585	1	4084
10586	0	8532
10586	1	6992
10587	2	7882
10588	2	7891
10589	0	5563
10589	1	4178
10590	2	7543
10591	2	4219
10592	0	4858
10592	1	566
10593	0	7401
10593	1	6358
10594	0	5714
10594	1	6358
10595	0	1445
10595	1	121
10596	0	2932
10596	1	121
10597	2	3362
10598	2	5171
10599	2	913
10600	0	1395
10600	1	3946
10601	2	5201
10602	0	5859
10602	1	2790
10603	0	1920
10603	1	2790
10604	0	6346
10604	1	5375
10605	0	4859
10605	1	5375
10606	2	3956
10607	0	8340
10607	1	801
10608	0	122
10608	1	6251
10609	0	3971
10609	1	8417
10610	0	5960
10610	1	1471
10611	2	2761
10612	2	3190
10613	0	7478
10613	1	3866
10614	2	8321
10615	0	2663
10615	1	7187
10616	2	5614
10617	0	424
10617	1	2472
10618	0	473
10618	1	6822
10619	0	4629
10619	1	8468
10620	0	4613
10620	1	5190
10621	0	2268
10621	1	7560
10622	0	971
10622	1	2405
10623	0	4775
10623	1	2790
10624	0	5632
10624	1	519
10625	2	644
10626	0	2284
10626	1	7253
10627	0	8340
10627	1	6251
10628	0	6383
10628	1	5174
10629	2	5511
10630	2	7850
10631	2	1435
10632	2	5268
10633	2	3701
10634	2	7152
10635	0	5632
10635	1	7225
10636	0	7539
10636	1	7954
10637	0	5158
10637	1	1320
10638	0	541
10638	1	7855
10639	2	8085
10640	0	7925
10640	1	3105
10641	2	7
10642	0	6346
10642	1	2048
10643	0	4629
10643	1	1786
10644	0	6312
10644	1	5889
10645	0	4754
10645	1	6688
10646	0	5549
10646	1	4365
10647	0	8286
10647	1	3308
10648	0	5563
10648	1	4365
10649	0	5030
10649	1	197
10650	0	7925
10650	1	774
10651	0	5724
10651	1	3308
10652	0	4235
10652	1	7253
10653	0	1644
10653	1	1412
10654	0	8037
10654	1	8417
10655	0	2030
10655	1	3027
10656	0	5075
10656	1	4860
10657	0	8391
10657	1	3866
10658	0	7209
10658	1	6128
10659	2	2553
10660	0	6909
10660	1	5375
10661	0	835
10661	1	393
10662	2	3444
10663	0	5779
10663	1	1645
10664	2	6463
10665	2	2640
10666	0	2663
10666	1	4319
10667	0	7416
10667	1	2431
10668	0	7427
10668	1	4084
10669	2	144
10670	2	7442
10671	2	1936
10672	0	5256
10672	1	2128
10673	0	4086
10673	1	6627
10674	0	3519
10674	1	4860
10675	0	5450
10675	1	774
10676	0	8516
10676	1	6251
10677	0	7194
10677	1	2530
10678	0	2932
10678	1	6949
10679	0	4613
10679	1	707
10680	0	8526
10680	1	2472
10681	0	1782
10681	1	2472
10682	0	3971
10682	1	5174
10683	0	1644
10683	1	5375
10684	0	5779
10684	1	7000
10685	0	8526
10685	1	495
10686	0	4496
10686	1	6688
10687	0	4775
10687	1	1786
10688	0	5075
10688	1	1786
10689	2	1426
10690	0	2068
10690	1	6653
10691	0	8579
10691	1	707
10692	0	4011
10692	1	5863
10693	0	4858
10693	1	949
10694	0	2524
10694	1	1471
10695	0	4822
10695	1	4226
10696	2	7892
10697	2	7282
10698	0	5392
10698	1	6992
10699	0	1782
10699	1	6992
10700	0	5126
10700	1	5889
10701	0	7120
10701	1	5889
10702	2	6881
10703	2	5208
10704	2	2306
10705	2	1886
10706	2	5423
10707	0	2807
10707	1	7225
10708	2	1178
10709	0	5369
10709	1	7382
10710	0	3792
10710	1	6002
10711	0	6507
10711	1	6002
10712	2	1079
10713	0	3618
10713	1	1127
10714	2	7091
10715	2	3991
10716	0	6323
10716	1	1794
10717	2	8158
10718	2	5012
10719	0	2000
10719	1	6949
10720	0	2932
10720	1	6382
10721	2	4642
10722	0	7901
10722	1	2487
10723	0	5075
10723	1	6002
10724	0	4613
10724	1	6688
10725	2	6981
10726	2	6652
10727	0	4822
10727	1	1794
10728	0	7544
10728	1	7954
10729	2	6419
10730	0	4643
10730	1	1865
10731	2	8349
10732	2	6429
10733	0	7416
10733	1	6949
10734	0	5170
10734	1	6688
10735	0	5714
10735	1	5538
10736	2	160
10737	0	2025
10737	1	4084
10738	2	1449
10739	2	4417
10740	0	2536
10740	1	6515
10741	2	3244
10742	0	4843
10742	1	7225
10743	0	8607
10743	1	7159
10744	0	4843
10744	1	2152
10745	0	7478
10745	1	2152
10746	0	1235
10746	1	5989
10747	0	4160
10747	1	2955
10748	0	637
10748	1	2955
10749	0	4858
10749	1	1777
10750	2	5626
10751	2	6610
10752	0	4011
10752	1	8502
10753	2	5115
10754	0	6312
10754	1	4538
10755	0	4235
10755	1	5375
10756	0	7544
10756	1	834
10757	0	8639
10757	1	6662
10758	0	2663
10758	1	1471
10759	0	3971
10759	1	834
10760	0	8516
10760	1	834
10761	2	734
10762	0	2343
10762	1	5174
10763	2	6213
10764	0	1196
10764	1	5006
10765	2	3256
10766	0	5779
10766	1	6251
10767	2	2987
10768	0	3632
10768	1	1471
10769	0	5960
10769	1	6251
10770	2	8053
10771	0	200
10771	1	7458
10772	0	7209
10772	1	5174
10773	2	6804
10774	0	4613
10774	1	1997
10775	0	4396
10775	1	3308
10776	0	2563
10776	1	5889
10777	0	7194
10777	1	6647
10778	0	2536
10778	1	7954
10779	0	8607
10779	1	929
10780	0	2030
10780	1	3896
10781	2	4446
10782	0	3474
10782	1	121
10783	0	5995
10783	1	8310
10784	2	930
10785	0	71
10785	1	3595
10786	2	1779
10787	2	6899
10788	2	7885
10789	0	200
10789	1	7306
10790	2	2396
10791	0	5995
10791	1	2236
10792	0	3171
10792	1	197
10793	0	7120
10793	1	7187
10794	2	3142
10795	0	4011
10795	1	3287
10796	0	7725
10796	1	3866
10797	0	1957
10797	1	393
10798	2	2959
10799	0	5126
10799	1	1865
10800	0	8112
10800	1	4411
10801	0	1278
10801	1	3469
10802	0	4240
10802	1	4778
10803	0	3498
10803	1	1645
10804	0	5369
10804	1	6647
10805	0	2663
10805	1	7849
10806	0	5130
10806	1	1865
10807	2	7564
10808	0	4086
10808	1	7521
10809	0	2350
10809	1	5863
10810	0	7539
10810	1	5989
10811	0	726
10811	1	949
10812	0	4969
10812	1	7560
10813	0	2025
10813	1	5435
10814	0	5075
10814	1	5435
10815	0	8579
10815	1	5375
10816	0	2563
10816	1	4538
10817	0	7478
10817	1	5989
10818	0	4605
10818	1	4319
10819	0	2536
10819	1	6073
10820	0	2676
10820	1	6462
10821	2	4274
10822	2	7388
10823	0	2385
10823	1	8397
10824	0	7416
10824	1	8397
10825	0	424
10825	1	8397
10826	2	5501
10827	0	7120
10827	1	2688
10828	0	7120
10828	1	4538
10829	0	6039
10829	1	6402
10830	2	8446
10831	2	3546
10832	2	1118
10833	0	7272
10833	1	4778
10834	2	2746
10835	0	1532
10835	1	2790
10836	0	2676
10836	1	6276
10837	2	1027
10838	0	7216
10838	1	5247
10839	0	8579
10839	1	7515
10840	0	7143
10840	1	147
10841	0	1092
10841	1	2534
10842	0	6537
10842	1	2152
10843	0	3474
10843	1	2416
10844	2	1745
10845	0	5563
10845	1	393
10846	0	2843
10846	1	6358
10847	2	5015
10848	0	4629
10848	1	3879
10849	2	76
10850	2	2927
10851	0	1632
10851	1	7560
10852	2	6851
10853	2	7964
10854	0	4613
10854	1	3339
10855	2	8120
10856	0	4614
10856	1	7159
10857	0	2025
10857	1	7159
10858	0	1279
10858	1	7159
10859	0	2343
10859	1	7159
10860	0	1179
10860	1	393
10861	0	8579
10861	1	936
10862	0	8607
10862	1	936
10863	2	822
10864	0	1278
10864	1	6742
10865	2	8644
10866	2	5177
10867	0	2843
10867	1	4538
10868	0	6551
10868	1	5375
10869	2	6186
10870	0	6323
10870	1	2152
10871	0	5170
10871	1	3027
10872	2	4060
10873	0	1920
10873	1	6662
10874	2	6532
10875	2	1673
10876	0	2890
10876	1	4591
10877	2	6077
10878	0	2343
10878	1	132
10879	0	6853
10879	1	132
10880	0	4491
10880	1	4591
10881	0	3494
10881	1	5006
10882	2	2425
10883	0	8532
10883	1	2236
10884	0	5075
10884	1	6861
10885	0	5310
10885	1	5485
10886	2	1035
10887	2	553
10888	2	3899
10889	0	5392
10889	1	7582
10890	2	3608
10891	0	2536
10891	1	393
10892	2	4223
10893	2	932
10894	0	2030
10894	1	4365
10895	0	2067
10895	1	6822
10896	0	7216
10896	1	2587
10897	2	1155
10898	0	4754
10898	1	2267
10899	0	2385
10899	1	6594
10900	0	3815
10900	1	6594
10901	2	2883
10902	2	2674
10903	0	2385
10903	1	5417
10904	2	5374
10905	0	4235
10905	1	8468
10906	2	475
10907	0	8579
10907	1	4538
10908	0	1632
10908	1	4538
10909	0	5980
10909	1	8397
10910	2	6422
10911	0	5075
10911	1	6688
10912	0	4754
10912	1	3294
10913	0	4754
10913	1	7237
10914	0	7529
10914	1	3308
10915	0	1165
10915	1	5917
10916	0	3506
10916	1	5917
10917	0	5980
10917	1	7515
10918	0	6525
10918	1	5375
10919	0	2025
10919	1	7582
10920	0	3515
10920	1	7582
10921	0	93
10921	1	7253
10922	0	7901
10922	1	5989
10923	0	6312
10923	1	8468
10924	2	7545
10925	2	5409
10926	2	4350
10927	0	1532
10927	1	2431
10928	0	937
10928	1	7582
10929	0	5995
10929	1	3287
10930	0	5310
10930	1	929
10931	2	1467
10932	0	2676
10932	1	2006
10933	0	8391
10933	1	2006
10934	0	6564
10934	1	3896
10935	2	2624
10936	2	3798
10937	0	1644
10937	1	7855
10938	0	3351
10938	1	7492
10939	0	2343
10939	1	7492
10940	0	8391
10940	1	8502
10941	0	4199
10941	1	8502
10942	2	518
10943	0	2932
10943	1	936
10944	0	8185
10944	1	4144
10945	0	971
10945	1	5247
10946	0	6564
10946	1	6002
10947	2	6210
10948	2	5019
10949	0	4754
10949	1	2955
10950	2	5820
10951	2	3572
10952	0	2932
10952	1	2342
10953	2	6504
10954	0	71
10954	1	6073
10955	2	4890
10956	2	5705
10957	0	2663
10957	1	7560
10958	0	8391
10958	1	7113
