2267	2	4582
2268	0	6685
2268	1	4982
2268	2	7033
2269	2	497
2270	0	6685
2270	1	875
2270	1	5020
2270	2	417
2271	0	6329
2271	1	4143
2271	2	5210
2272	0	2557
2272	1	3805
2272	2	4321
2273	0	3087
2273	1	6426
2273	1	2029
2273	1	3805
2273	1	2817
2273	1	585
2273	1	1416
2273	1	7720
2273	2	350
2274	0	3119
2274	1	4982
2274	2	4876
2275	0	5454
2275	2	5047
2276	0	6145
2276	1	4143
2276	1	2817
2276	1	875
2276	2	7825
2277	0	6145
2277	2	1667
2278	1	2817
2278	2	3003
2279	0	6685
2279	1	1699
2279	1	2817
2279	1	4467
2279	1	1416
2279	2	6521
2280	0	1198
2280	1	7419
2280	1	5020
2280	1	2029
2280	1	4143
2280	1	2817
2280	1	875
2280	2	2373
2281	0	503
2281	1	4143
2281	2	5459
2282	1	4467
2282	2	4627
2283	0	503
2283	1	1416
2283	2	830
2284	0	5525
2284	1	1699
2284	1	875
2284	2	6102
2285	0	3691
2285	1	4143
2285	1	1699
2285	1	4467
2285	2	5688
2286	0	1128
2286	1	6426
2286	1	1699
2286	1	2239
2286	1	4143
2286	1	2817
2286	1	4467
2286	2	525
2287	1	4143
2287	2	4378
2288	1	2239
2288	2	685
2289	0	2709
2289	2	7810
2290	0	4851
2290	2	4224
2291	1	875
2291	2	2637
2292	0	2709
2292	1	4143
2292	2	239
2293	0	2557
2293	1	4143
2293	2	113
2294	0	3119
2294	1	4982
2294	2	7365
2295	0	5974
2295	1	7419
2295	2	7658
2296	0	5048
2296	1	4143
2296	2	286
2297	0	1739
2297	1	4467
2297	1	875
2297	2	5095
2298	0	4851
2298	1	4143
2298	1	875
2298	2	6386
2299	0	567
2299	1	4143
2299	1	1699
2299	1	585
2299	2	6909
2300	1	6426
2300	1	2029
2300	1	4143
2300	1	2817
2300	1	875
2300	2	2679
2301	1	7419
2301	2	992
2302	2	7390
2303	1	4753
2303	2	5781
2304	1	2239
2304	2	1641
2305	0	3322
2305	2	5268
2306	0	1047
2306	1	5020
2306	1	1699
2306	1	2239
2306	1	4143
2306	1	3805
2306	1	2817
2306	1	4467
2306	2	337
2307	0	5574
2307	1	4143
2307	2	4341
2308	1	4143
2308	2	5667
2309	1	7419
2309	2	2645
2310	0	6685
2310	2	473
2311	2	4316
2312	0	2043
2312	1	6426
2312	1	2029
2312	1	1699
2312	1	4143
2312	1	3805
2312	1	2817
2312	1	875
2312	1	585
2312	2	1833
2313	1	1104
2313	2	4124
2314	0	2783
2314	1	1416
2314	2	2274
2315	0	4879
2315	1	875
2315	2	5141
2316	1	6489
2316	2	7406
2317	0	6329
2317	1	4143
2317	2	1475
2318	1	4143
2318	2	4998
2319	1	1416
2319	1	7720
2319	1	2029
2319	2	4322
2320	1	4143
2320	2	7193
2321	0	5454
2321	1	4143
2321	1	2029
2321	2	4388
2322	0	503
2322	1	4143
2322	2	3710
2323	0	3119
2323	1	4982
2323	2	3376
2324	0	6145
2324	1	875
2324	2	7664
2325	0	2861
2325	1	1404
2325	2	7745
2326	2	3752
2327	1	585
2327	2	1626
2328	0	3119
2328	1	4982
2328	2	3660
2329	0	5525
2329	1	4143
2329	1	3805
2329	1	4467
2329	1	7720
2329	1	4753
2329	2	3450
2330	1	6426
2330	2	3971
2331	0	6329
2331	1	4143
2331	2	2720
2332	1	3805
2332	2	4273
2333	1	2239
2333	2	21
2334	0	1227
2334	1	4143
2334	1	3805
2334	2	4264
2335	0	359
2335	1	1416
2335	2	1983
2336	1	1699
2336	1	4143
2336	1	3805
2336	1	875
2336	2	6834
2337	0	6312
2337	1	4143
2337	1	6489
2337	1	875
2337	1	4753
2337	2	374
2338	0	264
2338	1	4143
2338	2	1040
2339	0	3119
2339	1	4982
2339	2	7855
2340	1	7419
2340	2	7849
2341	0	6685
2341	1	4143
2341	2	1357
2342	1	4143
2342	2	1941
2343	0	399
2343	1	4530
2343	2	7393
2344	1	4143
2344	2	304
2345	0	12
2345	1	4143
2345	2	6118
2346	0	6685
2346	1	4143
2346	2	6135
2347	0	952
2347	1	4143
2347	2	1585
2348	1	2817
2348	2	2529
2349	0	189
2349	1	2029
2349	2	785
2350	0	3119
2350	2	1834
2351	0	3119
2351	1	4982
2351	2	7512
2352	0	7912
2352	1	6426
2352	1	5020
2352	1	2029
2352	1	1699
2352	1	4143
2352	1	3805
2352	1	2817
2352	1	875
2352	1	585
2352	1	4467
2352	2	741
2353	0	4088
2353	1	1699
2353	1	2817
2353	1	5020
2353	2	245
2354	1	4467
2354	2	5893
2355	0	6145
2355	1	3805
2355	1	875
2355	2	1754
2356	0	715
2356	1	4143
2356	2	2508
2357	2	3821
2358	0	4068
2358	2	4233
2359	0	3141
2359	1	2029
2359	1	1699
2359	1	4143
2359	1	3805
2359	1	585
2359	1	7720
2359	2	392
2360	0	3119
2360	1	2029
2360	1	1699
2360	1	4143
2360	1	3805
2360	1	2817
2360	1	875
2360	1	585
2360	1	4467
2360	1	1416
2360	1	4753
2360	2	1674
2361	0	189
2361	1	4143
2361	2	1086
2362	0	3244
2362	2	4909
2363	0	6145
2363	1	4982
2363	2	3405
2364	0	4851
2364	1	3805
2364	2	2326
2365	0	6666
2365	1	4143
2365	2	3641
2366	0	1046
2366	1	3805
2366	2	3694
2367	1	1832
2367	2	2888
2368	0	1739
2368	1	1699
2368	1	4143
2368	1	2817
2368	1	4467
2368	2	6475
2369	1	2239
2369	2	3139
2370	0	4824
2370	1	875
2370	2	779
2371	1	2029
2371	1	2239
2371	1	3805
2371	1	875
2371	2	6328
2372	1	4143
2372	2	4017
2373	0	5574
2373	1	2817
2373	2	3041
2374	0	1817
2374	1	7066
2374	2	5374
2375	0	6685
2375	1	1699
2375	2	167
2376	1	2239
2376	2	3171
2377	0	6907
2377	1	7419
2377	1	4143
2377	1	2817
2377	2	7197
2378	1	4143
2378	2	1127
2379	0	1739
2379	1	1699
2379	1	4143
2379	1	3805
2379	1	2817
2379	1	875
2379	1	585
2379	1	4467
2379	1	2434
2379	2	6958
2380	0	3489
2380	1	1416
2380	2	6020
2381	0	6666
2381	1	1699
2381	1	4143
2381	1	3805
2381	1	585
2381	1	5857
2381	2	4045
2382	1	4143
2382	2	278
2383	0	5454
2383	1	1699
2383	1	2817
2383	1	875
2383	1	1416
2383	1	4753
2383	2	1571
2384	0	3489
2384	1	4143
2384	1	3805
2384	2	5125
2385	0	3242
2385	1	5020
2385	1	2029
2385	1	1699
2385	1	4143
2385	1	3805
2385	1	2817
2385	1	585
2385	1	4467
2385	1	4753
2385	2	6169
2386	0	3119
2386	1	2817
2386	2	5977
2387	0	5493
2387	1	4143
2387	1	1416
2387	1	4753
2387	2	3068
2388	0	3087
2388	1	1416
2388	2	2001
2389	1	585
2389	2	2160
2390	1	4143
2390	2	1505
2391	0	6685
2391	1	1699
2391	1	875
2391	2	4253
2392	0	1739
2392	2	4935
2393	1	2817
2393	2	5116
2394	0	1578
2394	1	5020
2394	1	2029
2394	1	1699
2394	1	4143
2394	1	3805
2394	1	2817
2394	1	875
2394	1	585
2394	2	161
2395	0	6312
2395	2	4119
2396	0	503
2396	1	1416
2396	2	6765
2397	0	2730
2397	1	4982
2397	2	3549
2398	0	3119
2398	1	4982
2398	2	7216
2399	0	3119
2399	1	4982
2399	2	1792
2400	0	567
2400	2	3702
2401	1	2239
2401	2	975
2402	0	5883
2402	1	4143
2402	1	4467
2402	2	6594
2403	0	3474
2403	1	1699
2403	1	875
2403	2	3634
2404	0	4666
2404	1	5857
2404	2	869
2405	0	567
2405	1	4143
2405	2	7676
2406	1	2029
2406	1	3805
2406	1	875
2406	1	5857
2406	2	7694
2407	1	2817
2407	2	2647
2408	0	3119
2408	1	4982
2408	2	2763
2409	0	2518
2409	1	4143
2409	1	1416
2409	1	4467
2409	2	544
2410	0	5853
2410	1	2029
2410	1	1699
2410	1	4143
2410	1	3805
2410	1	875
2410	1	4467
2410	2	1082
2411	0	6329
2411	2	634
2412	0	6685
2412	1	4143
2412	2	1911
2413	0	503
2413	1	5020
2413	1	5058
2413	1	4143
2413	1	3805
2413	1	2817
2413	1	875
2413	1	585
2413	1	4467
2413	1	1416
2413	1	4753
2413	2	1849
2414	0	7185
2414	1	4143
2414	2	1000
2415	2	5599
2416	0	3691
2416	2	1060
2417	0	2861
2417	2	4213
2418	0	3119
2418	1	4982
2418	2	1819
2419	0	1680
2419	1	4143
2419	2	1303
2420	1	585
2420	2	6702
2421	0	4666
2421	2	4404
2422	0	4666
2422	2	5598
2423	0	4553
2423	1	4143
2423	2	4703
2424	1	1416
2424	2	7170
2425	1	4143
2425	2	7352
2426	0	3072
2426	1	4143
2426	1	1699
2426	2	2728
2427	0	3072
2427	1	4143
2427	2	2851
2428	1	4143
2428	2	5873
2429	1	4143
2429	2	4365
2430	1	7419
2430	2	6799
2431	0	6145
2431	1	4982
2431	2	6940
2432	0	4285
2432	2	2747
2433	0	7149
2433	1	4143
2433	2	3456
2434	0	4088
2434	1	4143
2434	1	1699
2434	2	7189
2435	0	2011
2435	1	2029
2435	1	1699
2435	1	4143
2435	1	3805
2435	1	2817
2435	1	875
2435	1	4753
2435	2	4353
2436	2	1460
2437	1	585
2437	2	7800
2438	0	5974
2438	1	1416
2438	2	4032
2439	0	6329
2439	1	3805
2439	1	875
2439	1	4467
2439	1	4753
2439	2	876
2440	1	4143
2440	2	1292
2441	0	6329
2441	1	1104
2441	2	5298
2442	0	5717
2442	1	4467
2442	1	2817
2442	1	875
2442	2	570
2443	0	5231
2443	1	4143
2443	1	3805
2443	1	2817
2443	1	875
2443	1	4467
2443	2	46
2444	1	2029
2444	2	3251
2445	2	1155
2446	1	7419
2446	2	7911
2447	0	3844
2447	1	4143
2447	2	1179
2448	0	1739
2448	1	5020
2448	2	5638
2449	0	5454
2449	1	2239
2449	1	1699
2449	1	875
2449	2	3274
2450	0	595
2450	1	4143
2450	2	240
2451	0	6923
2451	1	1416
2451	2	2186
2452	0	6923
2452	1	4143
2452	2	1226
2453	0	85
2453	1	4143
2453	1	875
2453	1	4753
2453	2	2475
2454	0	6777
2454	1	4143
2454	1	585
2454	1	875
2454	2	308
2455	1	1699
2455	2	3033
2456	0	2730
2456	1	4143
2456	1	875
2456	2	1428
2457	0	7785
2457	1	4143
2457	1	3805
2457	1	2817
2457	1	4467
2457	2	896
2458	0	595
2458	1	1699
2458	1	3805
2458	2	1724
2459	0	5574
2459	1	4982
2459	2	2857
2460	0	1739
2460	1	2029
2460	2	355
2461	1	1104
2461	2	4502
2462	0	4666
2462	1	4143
2462	1	3805
2462	2	1637
2463	0	4557
2463	2	7594
2464	1	4982
2464	2	4089
2465	2	5319
2466	0	952
2466	1	4982
2466	2	610
2467	0	2783
2467	2	2937
2468	0	6145
2468	2	839
2469	1	1104
2469	2	5100
2470	2	53
2471	1	4143
2471	2	5796
2472	0	4175
2472	1	4143
2472	1	6489
2472	1	585
2472	1	4467
2472	1	1416
2472	2	5356
2473	1	2029
2473	1	5020
2473	2	98
2474	0	3119
2474	1	4982
2474	2	462
2475	0	4666
2475	2	4593
2476	0	3465
2476	2	931
2477	0	6329
2477	1	3805
2477	1	875
2477	2	6251
2478	1	4530
2478	2	4247
2479	1	875
2479	2	1759
2480	0	3119
2480	1	4982
2480	2	5830
2481	0	6685
2481	1	4143
2481	1	1699
2481	1	875
2481	2	3215
2482	0	6685
2482	1	4143
2482	2	3665
2483	1	4143
2483	2	7726
2484	0	6312
2484	2	2858
2485	0	595
2485	1	4143
2485	2	7228
2486	0	3119
2486	1	3805
2486	1	2029
2486	2	7181
2487	0	3936
2487	1	7419
2487	1	5020
2487	1	2029
2487	1	1699
2487	1	4143
2487	1	3805
2487	1	2817
2487	1	875
2487	1	585
2487	1	1416
2487	1	5857
2487	2	3631
2488	0	4851
2488	2	5053
2489	0	3119
2489	1	4982
2489	2	7034
2490	2	162
2491	0	3936
2491	1	875
2491	2	303
2492	0	3087
2492	2	7146
2493	0	2861
2493	1	4143
2493	1	875
2493	2	5179
2494	0	5557
2494	2	2348
2495	0	6273
2495	1	4143
2495	2	4276
2496	2	3284
2497	1	4982
2497	2	788
2498	0	2756
2498	1	4143
2498	2	1291
2499	0	2730
2499	1	1699
2499	1	4467
2499	2	5712
2500	1	3805
2500	2	7940
2501	0	3119
2501	1	1416
2501	2	6897
2502	0	6312
2502	1	4143
2502	2	1717
2503	0	85
2503	2	5223
2504	0	3087
2504	1	4143
2504	2	22
2505	1	1699
2505	2	7407
2506	0	6145
2506	1	1699
2506	2	5680
2507	1	2817
2507	2	6291
2508	0	4851
2508	1	4143
2508	2	484
2509	0	1387
2509	1	4467
2509	2	3348
2510	0	3119
2510	1	4143
2510	2	1370
2511	0	1649
2511	1	4143
2511	1	1699
2511	1	4467
2511	2	6606
2512	0	1649
2512	1	5020
2512	1	2029
2512	1	2239
2512	1	4143
2512	1	2817
2512	1	4467
2512	2	1131
2513	0	7147
2513	1	4143
2513	2	4169
2514	0	503
2514	1	5020
2514	1	4143
2514	1	875
2514	1	4467
2514	2	7858
2515	2	2497
2516	1	7720
2516	2	1594
2517	1	4143
2517	2	4672
2518	0	3373
2518	1	6426
2518	1	1699
2518	1	4143
2518	1	3805
2518	2	7114
2519	1	7419
2519	2	1672
2520	0	3119
2520	1	4982
2520	2	2826
2521	0	6329
2521	1	4143
2521	2	1163
2522	0	3119
2522	1	4982
2522	2	3983
2523	1	2239
2523	2	5372
2524	1	4143
2524	2	3906
2525	1	4143
2525	2	3252
2526	0	6329
2526	1	4143
2526	2	850
2527	1	2817
2527	2	5273
2528	0	7367
2528	1	1699
2528	1	2239
2528	1	875
2528	1	7720
2528	2	1222
2529	0	3119
2529	1	1104
2529	2	3914
2530	0	2559
2530	2	4307
2531	0	5974
2531	2	6821
2532	0	4156
2532	1	4143
2532	1	6426
2532	2	3861
2533	0	3119
2533	1	4982
2533	2	745
2534	1	585
2534	2	2069
2535	1	585
2535	1	875
2535	2	4455
2536	0	3119
2536	1	4143
2536	2	6063
2537	0	7008
2537	1	4143
2537	1	1699
2537	1	3805
2537	2	7649
2538	0	952
2538	1	4982
2538	2	4430
2539	0	5974
2539	1	4143
2539	2	5896
2540	0	3119
2540	1	4982
2540	2	6893
2541	0	5574
2541	1	4143
2541	2	2028
2542	1	4143
2542	2	6486
2543	0	6685
2543	1	4143
2543	2	4589
2544	1	4143
2544	2	7548
2545	0	1247
2545	1	4143
2545	1	1699
2545	1	2817
2545	2	6830
2546	0	2730
2546	2	4675
2547	1	4982
2547	2	2751
2548	1	6426
2548	2	1317
2549	1	5058
2549	2	83
2550	1	1104
2550	2	7026
2551	1	4982
2551	2	1537
2552	0	4944
2552	1	4143
2552	2	4822
2553	1	5529
2553	2	3648
2554	0	7254
2554	2	5649
2555	0	1128
2555	2	6805
2556	0	2941
2556	1	4982
2556	2	4695
2557	0	2730
2557	2	5074
2558	0	3691
2558	2	5278
2559	0	6685
2559	1	4143
2559	2	3556
2560	1	4753
2560	2	4501
2561	0	5767
2561	1	4143
2561	1	585
2561	1	875
2561	2	225
2562	1	4467
2562	2	7339
2563	1	4143
2563	2	5177
2564	1	4143
2564	2	659
2565	0	3119
2565	1	4982
2565	2	4166
2566	1	3805
2566	2	412
2567	2	3065
2568	0	5841
2568	1	1416
2568	2	3239
2569	2	7422
2570	0	3119
2570	1	2434
2570	1	4143
2570	1	4467
2570	2	3409
2571	0	3119
2571	1	4982
2571	2	4791
2572	1	2817
2572	2	3096
2573	0	5049
2573	1	4143
2573	1	1699
2573	1	4467
2573	2	7224
2574	0	4851
2574	1	6426
2574	2	2
2575	2	3923
2576	1	3805
2576	1	4467
2576	2	2910
2577	1	2029
2577	2	5256
2578	0	359
2578	1	4143
2578	2	5762
2579	0	3474
2579	2	7001
2580	0	5443
2580	1	4143
2580	1	3805
2580	2	6436
2581	1	2239
2581	2	204
2582	1	6426
2582	2	2664
2583	1	4530
2583	2	933
2584	1	4530
2584	2	1191
2585	0	4666
2585	1	4143
2585	1	875
2585	1	2029
2585	2	1412
2586	0	6685
2586	1	875
2586	2	3522
2587	0	3141
2587	1	7419
2587	1	2029
2587	1	4143
2587	1	3805
2587	1	2817
2587	1	585
2587	1	7720
2587	2	3118
2588	1	2029
2588	2	688
2589	0	6685
2589	2	6149
2590	0	3087
2590	1	1699
2590	1	875
2590	1	4753
2590	2	165
2591	0	952
2591	1	1699
2591	1	4143
2591	1	3805
2591	1	2817
2591	1	875
2591	1	4753
2591	2	7611
2592	1	4143
2592	1	3805
2592	2	879
2593	2	4654
2594	0	6685
2594	1	4143
2594	2	200
2595	1	3805
2595	2	5157
2596	0	3474
2596	1	3805
2596	2	1741
2597	0	3072
2597	2	7236
2598	2	5340
2599	1	4143
2599	2	7854
2600	0	7889
2600	1	4143
2600	2	3012
2601	2	7490
2602	0	6145
2602	1	4143
2602	2	4984
2603	0	795
2603	1	2029
2603	1	1699
2603	1	4143
2603	1	6489
2603	1	2817
2603	1	875
2603	1	1416
2603	2	4327
2604	0	6257
2604	1	4530
2604	2	5269
2605	1	4143
2605	2	2544
2606	0	3322
2606	1	4143
2606	1	1699
2606	2	1654
2607	2	4651
2608	1	5058
2608	2	620
2609	1	4467
2609	2	4655
2610	0	6145
2610	1	4143
2610	1	2817
2610	2	234
2611	0	6145
2611	2	2259
2612	0	5597
2612	1	4143
2612	2	6680
2613	1	4143
2613	2	3043
2614	0	6685
2614	1	4143
2614	2	2907
2615	1	4143
2615	2	6628
2616	1	4467
2616	2	5783
2617	0	4285
2617	1	1699
2617	1	585
2617	2	1206
2618	1	4143
2618	1	1699
2618	2	4618
2619	1	6426
2619	1	5020
2619	1	6489
2619	1	875
2619	2	4821
2620	1	4143
2620	2	3017
2621	1	4143
2621	2	3782
2622	1	4143
2622	2	6908
2623	1	2239
2623	2	5126
2624	0	1387
2624	2	4048
2625	2	3391
2626	0	6554
2626	1	4143
2626	2	7385
2627	0	6329
2627	1	4143
2627	2	6500
2628	1	1104
2628	2	4382
2629	0	4285
2629	2	5403
2630	0	5557
2630	1	7419
2630	1	5529
2630	1	1699
2630	1	4143
2630	1	3805
2630	1	6489
2630	1	875
2630	1	585
2630	1	5857
2630	2	1037
2631	0	7562
2631	1	4143
2631	2	6011
2632	1	585
2632	2	7232
2633	0	7051
2633	1	4143
2633	2	385
2634	0	12
2634	1	1699
2634	1	4143
2634	1	3805
2634	1	875
2634	1	4753
2634	2	5449
2635	1	1699
2635	2	5064
2636	1	1104
2636	2	5548
2637	0	3119
2637	1	4982
2637	2	7563
2638	0	3691
2638	2	3317
2639	0	3119
2639	1	1104
2639	2	495
2640	0	3119
2640	1	4143
2640	2	4979
2641	0	2730
2641	1	1699
2641	2	4631
2642	1	4143
2642	1	875
2642	2	288
2643	1	4143
2643	1	3805
2643	1	875
2643	2	572
2644	0	5574
2644	2	3312
2645	0	246
2645	1	5020
2645	1	4143
2645	1	3805
2645	1	2817
2645	2	1414
2646	0	246
2646	2	1464
2647	0	4949
2647	1	4143
2647	2	5321
2648	0	6145
2648	1	4143
2648	2	4500
2649	0	3119
2649	1	4982
2649	2	4081
2650	1	2434
2650	2	1986
2651	1	4143
2651	2	1918
2652	0	6370
2652	1	6426
2652	1	1699
2652	1	4143
2652	1	3805
2652	1	5857
2652	2	1008
2653	2	5740
2654	0	7254
2654	2	3673
2655	0	736
2655	2	5738
2656	1	585
2656	2	6827
2657	0	3119
2657	1	1416
2657	2	644
2658	0	7785
2658	1	4143
2658	1	4753
2658	2	6564
2659	0	7785
2659	1	1699
2659	1	4143
2659	1	875
2659	1	4467
2659	1	1416
2659	2	663
2660	0	189
2660	1	2239
2660	1	4143
2660	1	3805
2660	2	5105
2661	0	6907
2661	1	1699
2661	1	875
2661	1	3805
2661	2	2628
2662	1	2239
2662	2	3398
2663	0	5974
2663	1	4143
2663	2	3092
2664	1	4143
2664	2	4370
2665	1	4143
2665	2	7111
2666	2	7688
2667	1	4143
2667	2	7360
2668	0	898
2668	1	4143
2668	1	3805
2668	1	2029
2668	2	5044
2669	0	6145
2669	1	1699
2669	1	4143
2669	1	2817
2669	1	4467
2669	2	5623
2670	0	3072
2670	2	5295
2671	0	503
2671	1	4982
2671	2	4446
2672	0	1455
2672	2	370
2673	0	3087
2673	1	1699
2673	1	875
2673	1	585
2673	2	1173
2674	2	4223
2675	0	1680
2675	1	5020
2675	1	1699
2675	1	4143
2675	1	3805
2675	1	2817
2675	1	875
2675	1	4467
2675	1	4753
2675	2	1394
2676	0	814
2676	1	4143
2676	2	1139
2677	0	2519
2677	1	5020
2677	1	1699
2677	1	4143
2677	1	1416
2677	2	4389
2678	0	3936
2678	1	2029
2678	1	3805
2678	1	2817
2678	1	875
2678	1	7720
2678	1	4753
2678	2	3891
2679	0	3119
2679	1	3805
2679	2	7230
2680	0	1455
2680	1	4143
2680	1	3805
2680	2	1718
2681	0	1739
2681	2	3292
2682	0	7254
2682	0	736
2682	2	7747
2683	1	7419
2683	2	3979
2684	0	1227
2684	2	547
2685	0	3474
2685	1	1699
2685	2	4903
2686	0	6685
2686	1	4143
2686	2	2538
2687	1	2029
2687	2	1569
2688	1	4143
2688	2	1886
2689	0	1739
2689	1	4982
2689	2	2097
2690	1	875
2690	2	6433
2691	0	795
2691	2	3624
2692	1	1699
2692	2	3984
2693	1	3805
2693	2	7065
2694	0	2557
2694	2	5148
2695	1	1104
2695	2	6235
2696	0	3119
2696	1	4982
2696	2	654
2697	1	2239
2697	2	1708
2698	0	7185
2698	2	1421
2699	1	1104
2699	2	4928
2700	1	4143
2700	2	2701
2701	0	6685
2701	1	4982
2701	2	36
2702	1	3805
2702	2	2638
2703	0	6685
2703	2	1420
2704	0	2557
2704	2	4656
2705	0	2557
2705	2	7495
2706	2	3907
2707	0	814
2707	1	4143
2707	2	6668
2708	1	2817
2708	2	117
2709	1	6426
2709	2	562
2710	0	1516
2710	1	1416
2710	2	24
2711	1	2817
2711	2	3324
2712	0	3715
2712	1	2029
2712	2	2500
2713	0	2518
2713	1	4143
2713	2	5323
2714	1	2239
2714	2	3152
2715	0	2941
2715	1	3805
2715	1	5020
2715	2	4140
2716	0	3691
2716	1	4753
2716	2	5641
2717	0	1516
2717	1	4143
2717	2	4788
2718	0	6145
2718	1	4143
2718	1	1416
2718	1	2817
2718	2	7755
2719	0	2575
2719	1	1699
2719	2	7150
2720	0	5809
2720	2	3514
2721	1	5857
2721	2	868
2722	1	585
2722	2	131
2723	0	264
2723	1	5529
2723	2	1110
2724	1	2434
2724	2	3533
2725	0	6145
2725	1	4143
2725	1	585
2725	2	3921
2726	0	6685
2726	1	4143
2726	1	4467
2726	2	2912
2727	2	6
2728	1	4143
2728	2	7144
2729	0	1387
2729	1	2029
2729	1	1699
2729	1	4143
2729	1	2817
2729	1	875
2729	1	585
2729	1	4467
2729	1	1416
2729	2	4184
2730	0	4851
2730	1	6426
2730	1	1699
2730	1	4143
2730	1	3805
2730	2	6028
2731	0	395
2731	1	4143
2731	1	875
2731	1	2029
2731	2	1616
2732	0	6257
2732	1	7066
2732	2	5232
2733	0	3887
2733	2	1949
2734	0	6145
2734	1	1699
2734	1	3805
2734	2	5465
2735	1	4143
2735	2	3950
2736	0	7562
2736	1	4143
2736	1	1699
2736	2	4125
2737	0	1387
2737	1	4143
2737	2	2313
2738	0	567
2738	1	4143
2738	2	784
2739	0	3936
2739	1	4143
2739	2	3185
2740	1	4467
2740	2	7244
2741	2	4667
2742	0	1817
2742	2	2361
2743	0	6685
2743	1	4143
2743	2	3854
2744	0	4824
2744	1	4753
2744	1	2817
2744	1	875
2744	2	5702
2745	1	6489
2745	2	5499
2746	0	3470
2746	1	4143
2746	2	2234
2747	1	4530
2747	2	7808
2748	0	395
2748	1	4143
2748	2	4626
2749	0	85
2749	1	4143
2749	2	5242
2750	0	7562
2750	1	1699
2750	1	4143
2750	1	2817
2750	1	875
2750	2	4126
2751	1	585
2751	2	4657
2752	0	5049
2752	1	4143
2752	2	7408
2753	0	814
2753	1	5020
2753	1	1699
2753	1	4143
2753	1	2817
2753	1	875
2753	1	4467
2753	2	7792
2754	0	1387
2754	1	7419
2754	1	875
2754	2	6267
2755	0	3119
2755	1	1416
2755	2	857
2756	1	585
2756	2	2560
2757	0	3250
2757	1	4143
2757	1	3805
2757	1	2817
2757	1	4753
2757	2	2291
2758	1	585
2758	2	1998
2759	1	4143
2759	2	1897
2760	0	2557
2760	2	4001
2761	1	4143
2761	2	4920
2762	1	4143
2762	2	7766
2763	1	4982
2763	2	7452
2764	0	5454
2764	1	2029
2764	1	1699
2764	1	4143
2764	1	4467
2764	2	5075
2765	0	5454
2765	2	4137
2766	0	2941
2766	1	4143
2766	2	4528
2767	1	1104
2767	2	1553
2768	0	6145
2768	1	585
2768	1	875
2768	2	4144
2769	0	3463
2769	1	4143
2769	1	1699
2769	1	875
2769	2	7323
2770	1	4143
2770	2	2290
2771	1	4143
2771	2	327
2772	0	503
2772	1	4982
2772	2	6683
2773	1	6426
2773	2	771
2774	0	4851
2774	2	2968
2775	0	2742
2775	1	4143
2775	2	2372
2776	1	4143
2776	2	3676
2777	1	5020
2777	2	774
2778	1	4467
2778	2	2341
2779	0	2730
2779	1	5020
2779	1	1699
2779	1	4143
2779	1	4467
2779	2	2403
2780	0	1387
2780	2	4850
2781	0	3119
2781	1	4982
2781	2	2875
2782	2	901
2783	1	4143
2783	2	6395
2784	1	5058
2784	2	4278
2785	0	4666
2785	1	3805
2785	1	2817
2785	1	4467
2785	1	1416
2785	2	4318
2786	0	4088
2786	1	2239
2786	1	4143
2786	1	3805
2786	2	4383
2787	1	2817
2787	2	7402
2788	1	4143
2788	2	3830
2789	0	5754
2789	1	4467
2789	2	3498
2790	1	2434
2790	2	4634
2791	0	5883
2791	1	5020
2791	1	2029
2791	1	4143
2791	1	3805
2791	1	2817
2791	1	875
2791	1	585
2791	2	2354
2792	0	3119
2792	1	1104
2792	2	2502
2793	0	7254
2793	2	1363
2794	0	5574
2794	1	4143
2794	2	130
2795	2	6314
2796	0	3119
2796	1	4982
2796	2	7424
2797	0	2709
2797	1	5020
2797	1	2029
2797	1	1699
2797	1	2239
2797	1	4143
2797	1	2817
2797	2	4583
2798	0	3072
2798	2	3497
2799	1	4982
2799	2	2480
2800	0	3119
2800	1	4982
2800	2	7182
2801	0	3465
2801	1	4982
2801	2	1068
2802	2	1560
2803	0	952
2803	1	1699
2803	1	4143
2803	1	2817
2803	1	1416
2803	2	2607
2804	0	3119
2804	1	4982
2804	2	3616
2805	0	6685
2805	1	4143
2805	1	2817
2805	2	7799
2806	0	503
2806	1	4982
2806	2	1315
2807	1	4982
2807	2	5194
2808	1	4530
2808	2	4464
2809	2	3894
2810	0	6685
2810	1	4143
2810	1	1699
2810	2	927
2811	0	4666
2811	2	2488
2812	1	6426
2812	2	2479
2813	0	3691
2813	2	6806
2814	1	3805
2814	2	1489
2815	1	585
2815	2	231
2816	1	2817
2816	2	2251
2817	2	429
2818	0	1247
2818	1	3805
2818	1	4753
2818	2	973
2819	0	3119
2819	1	4143
2819	2	4605
2820	0	40
2820	1	4143
2820	2	3617
2821	0	4396
2821	1	2029
2821	2	5621
2822	1	4467
2822	2	1263
2823	0	1843
2823	1	2029
2823	1	4143
2823	1	585
2823	1	1416
2823	2	3591
2824	1	585
2824	2	4004
2825	0	503
2825	1	4982
2825	2	4863
2826	0	4824
2826	1	4143
2826	2	2848
2827	1	4143
2827	2	5005
2828	0	3465
2828	1	4143
2828	1	1699
2828	2	1183
2829	0	3465
2829	1	4143
2829	2	2277
2830	0	7185
2830	1	1416
2830	2	2662
2831	0	4285
2831	1	1699
2831	1	4467
2831	2	4916
2832	0	6370
2832	1	1416
2832	1	1699
2832	2	6696
2833	1	4143
2833	2	3131
2834	0	3119
2834	1	1416
2834	2	6304
